   0.000000000000000	   0.318877977569007	   0.020329995439868	   0.008103484787315	   0.020329995439868	   1.134295778274992	   0.000000000000000	   0.022922803830511
   0.100225125821370	   0.107051252983560	   0.049223250974336	   0.006586763365909	   0.049223250974336	   1.448093032464782	   0.000000000000000	  -0.001347530818442
   0.202459266811923	   0.066884288383128	   0.070113293995861	   0.005861847218888	   0.070113293995861	   1.693731254806768	   0.000000000000000	  -0.018895166956523
   0.306742693731279	   0.040130165157791	   0.104522665264209	   0.005243139774732	   0.104522665264209	   1.884701031102690	   0.000000000000000	  -0.047799038821936
   0.413116484567450	   0.030158805584372	   0.119918398824630	   0.004520744595176	   0.119918398824630	   1.917468502546477	   0.000000000000000	  -0.060731455012689
   0.521622540717751	   0.026882679470600	   0.124357781314521	   0.004178837968442	   0.124357781314521	   2.032085104439959	   0.000000000000000	  -0.064460536304198
   0.632303603494062	   0.024183123544104	   0.134014733017043	   0.004051118556602	   0.134014733017043	   2.102809399524415	   0.000000000000000	  -0.072572375734316
   0.745203270958932	   0.021030993799441	   0.136917189656315	   0.003599380708374	   0.136917189656315	   2.175141815136268	   0.000000000000000	  -0.075010439311305
   0.860366015099173	   0.018623276224176	   0.138167188529970	   0.003216407146389	   0.138167188529970	   2.225753555691353	   0.000000000000000	  -0.076060438365175
   0.977837199343693	   0.015432070842415	   0.159138557360414	   0.003069796863682	   0.159138557360414	   2.192258183683211	   0.000000000000000	  -0.093676388182748
   1.097663096432471	   0.015067343690783	   0.166166903746990	   0.003129617310986	   0.166166903746990	   2.376023033405072	   0.000000000000000	  -0.099580199147472
   1.219890906643726	   0.013868170807455	   0.172425591171288	   0.002989034437425	   0.172425591171288	   2.355498201951756	   0.000000000000000	  -0.104837496583882
   1.344568776386439	   0.013192630273880	   0.166223005094257	   0.002741148311527	   0.166223005094257	   2.356452214481319	   0.000000000000000	  -0.099627324279176
   1.471745817165573	   0.011065329460771	   0.188223051925786	   0.002603437602088	   0.188223051925786	   2.337369925536968	   0.000000000000000	  -0.118107363617661
   1.601472124927442	   0.010925222330314	   0.185359939629966	   0.002531373189489	   0.185359939629966	   2.491880096432846	   0.000000000000000	  -0.115702349289171
   1.733798799792866	   0.010188047007472	   0.195327033296702	   0.002487501246321	   0.195327033296702	   2.429934739708305	   0.000000000000000	  -0.124074707969230
   1.868777966185873	   0.009511202363816	   0.200966144862820	   0.002389287090083	   0.200966144862820	   2.472978697438580	   0.000000000000000	  -0.128811561684769
   2.006462793365881	   0.008836810104547	   0.208184353060248	   0.002299606993414	   0.208184353060248	   2.521448784355095	   0.000000000000000	  -0.134874856570609
   2.146907516371450	   0.009222721910766	   0.196466140513550	   0.002264940723548	   0.196466140513550	   2.725129952725310	   0.000000000000000	  -0.125031558031382
   2.290167457383855	   0.008512865095531	   0.202167367734400	   0.002151279410302	   0.202167367734400	   2.636984814908433	   0.000000000000000	  -0.129820588896896
   2.436299047518886	   0.007521003491475	   0.216922708510270	   0.002039345560107	   0.216922708510270	   2.580116128848738	   0.000000000000000	  -0.142215075148627
   2.585359849055470	   0.007353839997972	   0.218190423691775	   0.002005671831149	   0.218190423691775	   2.659345101472774	   0.000000000000000	  -0.143279955901091
   2.737408578109861	   0.006711984099622	   0.226971961543316	   0.001904290246173	   0.226971961543316	   2.598974431283945	   0.000000000000000	  -0.150656447696385
   2.892505127764343	   0.006677593893178	   0.227196323808866	   0.001896405980523	   0.227196323808866	   2.679850416870778	   0.000000000000000	  -0.150844911999447
   3.050710591659542	   0.006911321830933	   0.215096368006280	   0.001858250279945	   0.215096368006280	   2.750757343617036	   0.000000000000000	  -0.140680949125275
   3.212087288059645	   0.006046814716270	   0.229936052579646	   0.001737975883174	   0.229936052579646	   2.737629782325214	   0.000000000000000	  -0.153146284166903
   3.376698784400017	   0.005903550876480	   0.233398405006522	   0.001722349198057	   0.233398405006522	   2.830502250764251	   0.000000000000000	  -0.156054660205478
   3.544609922326859	   0.005518666479397	   0.242130839248332	   0.001670299182735	   0.242130839248332	   2.738073932616842	   0.000000000000000	  -0.163389904968599
   3.715886843238807	   0.005320198648811	   0.245388729257155	   0.001631895982284	   0.245388729257155	   2.729131961099526	   0.000000000000000	  -0.166126532576011
   3.890597014340495	   0.005311128379929	   0.231777439164586	   0.001538749668718	   0.231777439164586	   2.868723403532423	   0.000000000000000	  -0.154693048898252
   4.068809255218370	   0.005355213263882	   0.234777928958049	   0.001571607349029	   0.234777928958049	   3.044136506120706	   0.000000000000000	  -0.157213460324761
   4.250593764949224	   0.004838602860076	   0.250522632775323	   0.001515224409326	   0.250522632775323	   2.868591465759028	   0.000000000000000	  -0.170439011531272
   4.436022149752108	   0.004493876026231	   0.253291267673604	   0.001422824444315	   0.253291267673604	   2.883873260855785	   0.000000000000000	  -0.172764664845827
   4.625167451194536	   0.004326114835970	   0.257754710375259	   0.001393845595745	   0.257754710375259	   2.912688502254987	   0.000000000000000	  -0.176513956715217
   4.818104174964083	   0.004779451245750	   0.233778112050575	   0.001396663861087	   0.233778112050575	   3.090200324073477	   0.000000000000000	  -0.156373614122483
   5.014908320216702	   0.004022613980105	   0.264698112353673	   0.001330972909077	   0.264698112353673	   2.898906329125118	   0.000000000000000	  -0.182346414377086
   5.215657409513343	   0.003990713404092	   0.263979867324510	   0.001316834993678	   0.263979867324510	   3.030407989014727	   0.000000000000000	  -0.181743088552589
   5.420430519356643	   0.004018717067692	   0.265538774495532	   0.001333906506499	   0.265538774495532	   2.972534517032603	   0.000000000000000	  -0.183052570576247
   5.629308311339716	   0.003851353153771	   0.252987122758300	   0.001217928441373	   0.252987122758300	   3.083959528800020	   0.000000000000000	  -0.172509183116972
   5.842373063919348	   0.003650846897682	   0.259966273511373	   0.001186371328939	   0.259966273511373	   3.090350827495544	   0.000000000000000	  -0.178371669749554
   6.059708704826059	   0.003623267696054	   0.264412186241500	   0.001197545166065	   0.264412186241500	   3.199655514519373	   0.000000000000000	  -0.182106236442860
   6.281400844123839	   0.003351011713384	   0.280515948623630	   0.001175015287036	   0.280515948623630	   3.064109761339156	   0.000000000000000	  -0.195633396843850
   6.507536807932564	   0.003414429868294	   0.267657905812142	   0.001142373935112	   0.267657905812142	   3.231825206048661	   0.000000000000000	  -0.184832640882200
   6.738205672826383	   0.003318880477206	   0.262463177034211	   0.001088854892805	   0.262463177034211	   3.376740710196195	   0.000000000000000	  -0.180469068708737
   6.973498300921612	   0.003269377484651	   0.258716092428103	   0.001057300709377	   0.258716092428103	   3.700151299009308	   0.000000000000000	  -0.177321517639606
   7.213507375667980	   0.003062599594494	   0.276774740784892	   0.001059562761118	   0.276774740784892	   3.324448617967886	   0.000000000000000	  -0.192490782259309
   7.458327438357291	   0.002878380863928	   0.281568004370361	   0.001013074944592	   0.281568004370361	   3.186164781988265	   0.000000000000000	  -0.196517123671104
   7.708054925363930	   0.002908821721329	   0.268402420318917	   0.000975918487851	   0.268402420318917	   3.329750783895609	   0.000000000000000	  -0.185458033067891
   7.962788206131826	   0.002784941104848	   0.284226897281094	   0.000989443961677	   0.284226897281094	   3.289956897899021	   0.000000000000000	  -0.198750593716119
   8.222627621922896	   0.002622443740823	   0.285291223325477	   0.000935200228652	   0.285291223325477	   3.276750179795764	   0.000000000000000	  -0.199644627593401
   8.487675525342164	   0.002518366100260	   0.290419825145053	   0.000914229303111	   0.290419825145053	   3.316126674249591	   0.000000000000000	  -0.203952653121845
   8.758036320655213	   0.002478983424123	   0.290191300119636	   0.000899224278527	   0.290191300119636	   3.337105528903166	   0.000000000000000	  -0.203760692100494
   9.033816504913743	   0.002530638468689	   0.275097595619226	   0.000870215697647	   0.275097595619226	   3.567590511057736	   0.000000000000000	  -0.191081980320150
   9.315124709905545	   0.002300983037125	   0.293077349076565	   0.000842957510988	   0.293077349076565	   3.341112964569830	   0.000000000000000	  -0.206184973224315
   9.602071744945322	   0.002202864223456	   0.301035595502228	   0.000828925679148	   0.301035595502228	   3.347869383443445	   0.000000000000000	  -0.212869900221872
   9.894770640523287	   0.002174969558194	   0.302102608007583	   0.000821329969834	   0.302102608007583	   3.440891798261280	   0.000000000000000	  -0.213766190726370
  10.193336692828668	   0.002106590146818	   0.306112372714822	   0.000806066635225	   0.306112372714822	   3.452747171128943	   0.000000000000000	  -0.217134393080450
  10.497887509165707	   0.002085080391018	   0.293262785380335	   0.000764345604015	   0.293262785380335	   3.552874773519945	   0.000000000000000	  -0.206340739719481
  10.808543054280022	   0.001912410513699	   0.306534117357458	   0.000732773836052	   0.306534117357458	   3.556035420145639	   0.000000000000000	  -0.217488658580264
  11.125425697613574	   0.001860146563853	   0.314120642497427	   0.000730388042221	   0.314120642497427	   3.425900705951428	   0.000000000000000	  -0.223861339697839
  11.448660261506873	   0.001795101253709	   0.317566038918846	   0.000712578993248	   0.317566038918846	   3.459651476565644	   0.000000000000000	  -0.226755472691830
  11.778374070367374	   0.001832421003161	   0.310342655640078	   0.000710848000465	   0.310342655640078	   3.669827008203717	   0.000000000000000	  -0.220687830737665
  12.114697000823490	   0.001681587560041	   0.320878652509078	   0.000674481937927	   0.320878652509078	   3.560811630350261	   0.000000000000000	  -0.229538068107626
  12.457761532883925	   0.001614451666319	   0.324413706378935	   0.000654687811050	   0.324413706378935	   3.517449738085498	   0.000000000000000	  -0.232507513358306
  12.807702802122478	   0.001594942610166	   0.328158010093965	   0.000654241491458	   0.328158010093965	   3.647195913265262	   0.000000000000000	  -0.235652728478930
  13.164658652908939	   0.001677410035498	   0.307071439364338	   0.000643855892506	   0.307071439364338	   4.431881302174054	   0.000000000000000	  -0.217940009066044
  13.528769692706945	   0.001484980988001	   0.328727932250181	   0.000610193412021	   0.328727932250181	   3.812216941914046	   0.000000000000000	  -0.236131463090152
  13.900179347460295	   0.001444371471766	   0.327894429161448	   0.000592001699040	   0.327894429161448	   3.771951904464026	   0.000000000000000	  -0.235431320495617
  14.279033918089430	   0.001397391958710	   0.334252018622719	   0.000583851353758	   0.334252018622719	   3.680930397809511	   0.000000000000000	  -0.240771695643084
  14.665482638120430	   0.001341690021251	   0.337355700998361	   0.000565783472052	   0.337355700998361	   3.693060002716580	   0.000000000000000	  -0.243378788838623
  15.059677732469151	   0.001269992668902	   0.344607645731495	   0.000547061479658	   0.344607645731495	   3.670176106119042	   0.000000000000000	  -0.249470422414456
  15.461774477403720	   0.001253120237048	   0.342389985830862	   0.000536319775259	   0.342389985830862	   3.746366590795917	   0.000000000000000	  -0.247607588097924
  15.871931261708978	   0.001208729250353	   0.341205376168591	   0.000515531148191	   0.341205376168591	   3.826766386913472	   0.000000000000000	  -0.246612515981616
