gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
376,120.033,117.717,117.789,117.878,117.985,118.117,118.278,118.474,117.717,117.789,117.878,117.985,118.117,118.278,118.474,117.717,117.789,117.878,117.985,118.117,118.278,118.474,117.717,117.789,117.878,117.985,118.117,118.278,118.474,117.717,117.789,117.878,117.985,118.117,118.278,118.474,117.717,117.789,117.878,117.985,118.117,118.278,118.474,117.717,117.789,117.878,117.985,118.117,118.278,118.474
377,121.442,119.104,119.177,119.265,119.373,119.504,119.665,119.861,119.104,119.177,119.265,119.373,119.504,119.665,119.861,119.104,119.177,119.265,119.373,119.504,119.665,119.861,119.104,119.177,119.265,119.373,119.504,119.665,119.861,119.104,119.177,119.265,119.373,119.504,119.665,119.861,119.104,119.177,119.265,119.373,119.504,119.665,119.861,119.104,119.177,119.265,119.373,119.504,119.665,119.861
378,122.868,120.508,120.58,120.668,120.776,120.907,121.068,121.265,120.508,120.58,120.668,120.776,120.907,121.068,121.265,120.508,120.58,120.668,120.776,120.907,121.068,121.265,120.508,120.58,120.668,120.776,120.907,121.068,121.265,120.508,120.58,120.668,120.776,120.907,121.068,121.265,120.508,120.58,120.668,120.776,120.907,121.068,121.265,120.508,120.58,120.668,120.776,120.907,121.068,121.265
379,124.31,121.927,121.999,122.088,122.195,122.327,122.488,122.684,121.927,121.999,122.088,122.195,122.327,122.488,122.684,121.927,121.999,122.088,122.195,122.327,122.488,122.684,121.927,121.999,122.088,122.195,122.327,122.488,122.684,121.927,121.999,122.088,122.195,122.327,122.488,122.684,121.927,121.999,122.088,122.195,122.327,122.488,122.684,121.927,121.999,122.088,122.195,122.327,122.488,122.684
380,125.769,123.363,123.436,123.524,123.631,123.763,123.924,124.12,123.363,123.436,123.524,123.631,123.763,123.924,124.12,123.363,123.436,123.524,123.631,123.763,123.924,124.12,123.363,123.436,123.524,123.631,123.763,123.924,124.12,123.363,123.436,123.524,123.631,123.763,123.924,124.12,123.363,123.436,123.524,123.631,123.763,123.924,124.12,123.363,123.436,123.524,123.631,123.763,123.924,124.12
381,127.244,124.816,124.888,124.976,125.084,125.216,125.376,125.573,124.816,124.888,124.976,125.084,125.216,125.376,125.573,124.816,124.888,124.976,125.084,125.216,125.376,125.573,124.816,124.888,124.976,125.084,125.216,125.376,125.573,124.816,124.888,124.976,125.084,125.216,125.376,125.573,124.816,124.888,124.976,125.084,125.216,125.376,125.573,124.816,124.888,124.976,125.084,125.216,125.376,125.573
382,128.737,126.285,126.358,126.446,126.554,126.685,126.846,127.042,126.285,126.358,126.446,126.554,126.685,126.846,127.042,126.285,126.358,126.446,126.554,126.685,126.846,127.042,126.285,126.358,126.446,126.554,126.685,126.846,127.042,126.285,126.358,126.446,126.554,126.685,126.846,127.042,126.285,126.358,126.446,126.554,126.685,126.846,127.042,126.285,126.358,126.446,126.554,126.685,126.846,127.042
383,130.247,127.772,127.844,127.932,128.04,128.172,128.332,128.529,127.772,127.844,127.932,128.04,128.172,128.332,128.529,127.772,127.844,127.932,128.04,128.172,128.332,128.529,127.772,127.844,127.932,128.04,128.172,128.332,128.529,127.772,127.844,127.932,128.04,128.172,128.332,128.529,127.772,127.844,127.932,128.04,128.172,128.332,128.529,127.772,127.844,127.932,128.04,128.172,128.332,128.529
384,131.774,129.276,129.348,129.436,129.544,129.675,129.836,130.033,129.276,129.348,129.436,129.544,129.675,129.836,130.033,129.276,129.348,129.436,129.544,129.675,129.836,130.033,129.276,129.348,129.436,129.544,129.675,129.836,130.033,129.276,129.348,129.436,129.544,129.675,129.836,130.033,129.276,129.348,129.436,129.544,129.675,129.836,130.033,129.276,129.348,129.436,129.544,129.675,129.836,130.033
385,133.32,130.797,130.869,130.957,131.065,131.197,131.357,131.554,130.797,130.869,130.957,131.065,131.197,131.357,131.554,130.797,130.869,130.957,131.065,131.197,131.357,131.554,130.797,130.869,130.957,131.065,131.197,131.357,131.554,130.797,130.869,130.957,131.065,131.197,131.357,131.554,130.797,130.869,130.957,131.065,131.197,131.357,131.554,130.797,130.869,130.957,131.065,131.197,131.357,131.554
386,134.883,132.336,132.408,132.496,132.604,132.735,132.896,133.093,132.336,132.408,132.496,132.604,132.735,132.896,133.093,132.336,132.408,132.496,132.604,132.735,132.896,133.093,132.336,132.408,132.496,132.604,132.735,132.896,133.093,132.336,132.408,132.496,132.604,132.735,132.896,133.093,132.336,132.408,132.496,132.604,132.735,132.896,133.093,132.336,132.408,132.496,132.604,132.735,132.896,133.093
387,136.464,133.892,133.964,134.053,134.16,134.292,134.453,134.649,133.892,133.964,134.053,134.16,134.292,134.453,134.649,133.892,133.964,134.053,134.16,134.292,134.453,134.649,133.892,133.964,134.053,134.16,134.292,134.453,134.649,133.892,133.964,134.053,134.16,134.292,134.453,134.649,133.892,133.964,134.053,134.16,134.292,134.453,134.649,133.892,133.964,134.053,134.16,134.292,134.453,134.649
388,138.063,135.467,135.539,135.627,135.735,135.867,136.027,136.224,135.467,135.539,135.627,135.735,135.867,136.027,136.224,135.467,135.539,135.627,135.735,135.867,136.027,136.224,135.467,135.539,135.627,135.735,135.867,136.027,136.224,135.467,135.539,135.627,135.735,135.867,136.027,136.224,135.467,135.539,135.627,135.735,135.867,136.027,136.224,135.467,135.539,135.627,135.735,135.867,136.027,136.224
389,139.681,137.06,137.132,137.22,137.328,137.46,137.62,137.817,137.06,137.132,137.22,137.328,137.46,137.62,137.817,137.06,137.132,137.22,137.328,137.46,137.62,137.817,137.06,137.132,137.22,137.328,137.46,137.62,137.817,137.06,137.132,137.22,137.328,137.46,137.62,137.817,137.06,137.132,137.22,137.328,137.46,137.62,137.817,137.06,137.132,137.22,137.328,137.46,137.62,137.817
390,141.318,138.671,138.743,138.832,138.939,139.071,139.232,139.428,138.671,138.743,138.832,138.939,139.071,139.232,139.428,138.671,138.743,138.832,138.939,139.071,139.232,139.428,138.671,138.743,138.832,138.939,139.071,139.232,139.428,138.671,138.743,138.832,138.939,139.071,139.232,139.428,138.671,138.743,138.832,138.939,139.071,139.232,139.428,138.671,138.743,138.832,138.939,139.071,139.232,139.428
391,142.974,140.301,140.373,140.462,140.569,140.701,140.862,141.058,140.301,140.373,140.462,140.569,140.701,140.862,141.058,140.301,140.373,140.462,140.569,140.701,140.862,141.058,140.301,140.373,140.462,140.569,140.701,140.862,141.058,140.301,140.373,140.462,140.569,140.701,140.862,141.058,140.301,140.373,140.462,140.569,140.701,140.862,141.058,140.301,140.373,140.462,140.569,140.701,140.862,141.058
392,144.649,141.95,142.022,142.111,142.218,142.35,142.511,142.707,141.95,142.022,142.111,142.218,142.35,142.511,142.707,141.95,142.022,142.111,142.218,142.35,142.511,142.707,141.95,142.022,142.111,142.218,142.35,142.511,142.707,141.95,142.022,142.111,142.218,142.35,142.511,142.707,141.95,142.022,142.111,142.218,142.35,142.511,142.707,141.95,142.022,142.111,142.218,142.35,142.511,142.707
393,146.343,143.618,143.69,143.779,143.886,144.018,144.179,144.375,143.618,143.69,143.779,143.886,144.018,144.179,144.375,143.618,143.69,143.779,143.886,144.018,144.179,144.375,143.618,143.69,143.779,143.886,144.018,144.179,144.375,143.618,143.69,143.779,143.886,144.018,144.179,144.375,143.618,143.69,143.779,143.886,144.018,144.179,144.375,143.618,143.69,143.779,143.886,144.018,144.179,144.375
394,148.057,145.305,145.378,145.466,145.574,145.705,145.866,146.062,145.305,145.378,145.466,145.574,145.705,145.866,146.062,145.305,145.378,145.466,145.574,145.705,145.866,146.062,145.305,145.378,145.466,145.574,145.705,145.866,146.062,145.305,145.378,145.466,145.574,145.705,145.866,146.062,145.305,145.378,145.466,145.574,145.705,145.866,146.062,145.305,145.378,145.466,145.574,145.705,145.866,146.062
395,149.791,147.012,147.084,147.173,147.28,147.412,147.573,147.769,147.012,147.084,147.173,147.28,147.412,147.573,147.769,147.012,147.084,147.173,147.28,147.412,147.573,147.769,147.012,147.084,147.173,147.28,147.412,147.573,147.769,147.012,147.084,147.173,147.28,147.412,147.573,147.769,147.012,147.084,147.173,147.28,147.412,147.573,147.769,147.012,147.084,147.173,147.28,147.412,147.573,147.769
396,151.545,148.739,148.811,148.899,149.007,149.139,149.299,149.496,148.739,148.811,148.899,149.007,149.139,149.299,149.496,148.739,148.811,148.899,149.007,149.139,149.299,149.496,148.739,148.811,148.899,149.007,149.139,149.299,149.496,148.739,148.811,148.899,149.007,149.139,149.299,149.496,148.739,148.811,148.899,149.007,149.139,149.299,149.496,148.739,148.811,148.899,149.007,149.139,149.299,149.496
397,153.319,150.486,150.558,150.646,150.754,150.885,151.046,151.242,150.486,150.558,150.646,150.754,150.885,151.046,151.242,150.486,150.558,150.646,150.754,150.885,151.046,151.242,150.486,150.558,150.646,150.754,150.885,151.046,151.242,150.486,150.558,150.646,150.754,150.885,151.046,151.242,150.486,150.558,150.646,150.754,150.885,151.046,151.242,150.486,150.558,150.646,150.754,150.885,151.046,151.242
398,155.114,152.252,152.325,152.413,152.521,152.652,152.813,153.009,152.252,152.325,152.413,152.521,152.652,152.813,153.009,152.252,152.325,152.413,152.521,152.652,152.813,153.009,152.252,152.325,152.413,152.521,152.652,152.813,153.009,152.252,152.325,152.413,152.521,152.652,152.813,153.009,152.252,152.325,152.413,152.521,152.652,152.813,153.009,152.252,152.325,152.413,152.521,152.652,152.813,153.009
399,156.929,154.04,154.112,154.2,154.308,154.44,154.6,154.797,154.04,154.112,154.2,154.308,154.44,154.6,154.797,154.04,154.112,154.2,154.308,154.44,154.6,154.797,154.04,154.112,154.2,154.308,154.44,154.6,154.797,154.04,154.112,154.2,154.308,154.44,154.6,154.797,154.04,154.112,154.2,154.308,154.44,154.6,154.797,154.04,154.112,154.2,154.308,154.44,154.6,154.797
400,158.766,155.848,155.92,156.008,156.116,156.248,156.408,156.605,155.848,155.92,156.008,156.116,156.248,156.408,156.605,155.848,155.92,156.008,156.116,156.248,156.408,156.605,155.848,155.92,156.008,156.116,156.248,156.408,156.605,155.848,155.92,156.008,156.116,156.248,156.408,156.605,155.848,155.92,156.008,156.116,156.248,156.408,156.605,155.848,155.92,156.008,156.116,156.248,156.408,156.605
401,160.624,157.677,157.749,157.837,157.945,158.077,158.237,158.434,157.677,157.749,157.837,157.945,158.077,158.237,158.434,157.677,157.749,157.837,157.945,158.077,158.237,158.434,157.677,157.749,157.837,157.945,158.077,158.237,158.434,157.677,157.749,157.837,157.945,158.077,158.237,158.434,157.677,157.749,157.837,157.945,158.077,158.237,158.434,157.677,157.749,157.837,157.945,158.077,158.237,158.434
402,162.503,159.527,159.599,159.688,159.795,159.927,160.088,160.284,159.527,159.599,159.688,159.795,159.927,160.088,160.284,159.527,159.599,159.688,159.795,159.927,160.088,160.284,159.527,159.599,159.688,159.795,159.927,160.088,160.284,159.527,159.599,159.688,159.795,159.927,160.088,160.284,159.527,159.599,159.688,159.795,159.927,160.088,160.284,159.527,159.599,159.688,159.795,159.927,160.088,160.284
403,164.404,161.399,161.471,161.559,161.667,161.798,161.959,162.156,161.399,161.471,161.559,161.667,161.798,161.959,162.156,161.399,161.471,161.559,161.667,161.798,161.959,162.156,161.399,161.471,161.559,161.667,161.798,161.959,162.156,161.399,161.471,161.559,161.667,161.798,161.959,162.156,161.399,161.471,161.559,161.667,161.798,161.959,162.156,161.399,161.471,161.559,161.667,161.798,161.959,162.156
404,166.328,163.292,163.364,163.452,163.56,163.692,163.853,164.049,163.292,163.364,163.452,163.56,163.692,163.853,164.049,163.292,163.364,163.452,163.56,163.692,163.853,164.049,163.292,163.364,163.452,163.56,163.692,163.853,164.049,163.292,163.364,163.452,163.56,163.692,163.853,164.049,163.292,163.364,163.452,163.56,163.692,163.853,164.049,163.292,163.364,163.452,163.56,163.692,163.853,164.049
405,168.273,165.207,165.279,165.368,165.475,165.607,165.768,165.964,165.207,165.279,165.368,165.475,165.607,165.768,165.964,165.207,165.279,165.368,165.475,165.607,165.768,165.964,165.207,165.279,165.368,165.475,165.607,165.768,165.964,165.207,165.279,165.368,165.475,165.607,165.768,165.964,165.207,165.279,165.368,165.475,165.607,165.768,165.964,165.207,165.279,165.368,165.475,165.607,165.768,165.964
406,170.241,167.145,167.217,167.305,167.413,167.544,167.705,167.902,167.145,167.217,167.305,167.413,167.544,167.705,167.902,167.145,167.217,167.305,167.413,167.544,167.705,167.902,167.145,167.217,167.305,167.413,167.544,167.705,167.902,167.145,167.217,167.305,167.413,167.544,167.705,167.902,167.145,167.217,167.305,167.413,167.544,167.705,167.902,167.145,167.217,167.305,167.413,167.544,167.705,167.902
407,172.232,169.105,169.177,169.265,169.373,169.504,169.665,169.861,169.105,169.177,169.265,169.373,169.504,169.665,169.861,169.105,169.177,169.265,169.373,169.504,169.665,169.861,169.105,169.177,169.265,169.373,169.504,169.665,169.861,169.105,169.177,169.265,169.373,169.504,169.665,169.861,169.105,169.177,169.265,169.373,169.504,169.665,169.861,169.105,169.177,169.265,169.373,169.504,169.665,169.861
408,174.246,171.087,171.159,171.248,171.355,171.487,171.648,171.844,171.087,171.159,171.248,171.355,171.487,171.648,171.844,171.087,171.159,171.248,171.355,171.487,171.648,171.844,171.087,171.159,171.248,171.355,171.487,171.648,171.844,171.087,171.159,171.248,171.355,171.487,171.648,171.844,171.087,171.159,171.248,171.355,171.487,171.648,171.844,171.087,171.159,171.248,171.355,171.487,171.648,171.844
409,176.283,173.093,173.165,173.253,173.361,173.493,173.653,173.85,173.093,173.165,173.253,173.361,173.493,173.653,173.85,173.093,173.165,173.253,173.361,173.493,173.653,173.85,173.093,173.165,173.253,173.361,173.493,173.653,173.85,173.093,173.165,173.253,173.361,173.493,173.653,173.85,173.093,173.165,173.253,173.361,173.493,173.653,173.85,173.093,173.165,173.253,173.361,173.493,173.653,173.85
410,178.344,175.122,175.194,175.282,175.39,175.521,175.682,175.878,175.122,175.194,175.282,175.39,175.521,175.682,175.878,175.122,175.194,175.282,175.39,175.521,175.682,175.878,175.122,175.194,175.282,175.39,175.521,175.682,175.878,175.122,175.194,175.282,175.39,175.521,175.682,175.878,175.122,175.194,175.282,175.39,175.521,175.682,175.878,175.122,175.194,175.282,175.39,175.521,175.682,175.878
411,180.428,177.174,177.246,177.334,177.442,177.574,177.734,177.931,177.174,177.246,177.334,177.442,177.574,177.734,177.931,177.174,177.246,177.334,177.442,177.574,177.734,177.931,177.174,177.246,177.334,177.442,177.574,177.734,177.931,177.174,177.246,177.334,177.442,177.574,177.734,177.931,177.174,177.246,177.334,177.442,177.574,177.734,177.931,177.174,177.246,177.334,177.442,177.574,177.734,177.931
412,182.537,179.25,179.322,179.41,179.518,179.65,179.81,180.007,179.25,179.322,179.41,179.518,179.65,179.81,180.007,179.25,179.322,179.41,179.518,179.65,179.81,180.007,179.25,179.322,179.41,179.518,179.65,179.81,180.007,179.25,179.322,179.41,179.518,179.65,179.81,180.007,179.25,179.322,179.41,179.518,179.65,179.81,180.007,179.25,179.322,179.41,179.518,179.65,179.81,180.007
413,184.671,181.35,181.422,181.51,181.618,181.75,181.911,182.107,181.35,181.422,181.51,181.618,181.75,181.911,182.107,181.35,181.422,181.51,181.618,181.75,181.911,182.107,181.35,181.422,181.51,181.618,181.75,181.911,182.107,181.35,181.422,181.51,181.618,181.75,181.911,182.107,181.35,181.422,181.51,181.618,181.75,181.911,182.107,181.35,181.422,181.51,181.618,181.75,181.911,182.107
414,186.829,183.475,183.547,183.635,183.743,183.874,184.035,184.231,183.475,183.547,183.635,183.743,183.874,184.035,184.231,183.475,183.547,183.635,183.743,183.874,184.035,184.231,183.475,183.547,183.635,183.743,183.874,184.035,184.231,183.475,183.547,183.635,183.743,183.874,184.035,184.231,183.475,183.547,183.635,183.743,183.874,184.035,184.231,183.475,183.547,183.635,183.743,183.874,184.035,184.231
415,189.012,185.624,185.696,185.784,185.892,186.023,186.184,186.38,185.624,185.696,185.784,185.892,186.023,186.184,186.38,185.624,185.696,185.784,185.892,186.023,186.184,186.38,185.624,185.696,185.784,185.892,186.023,186.184,186.38,185.624,185.696,185.784,185.892,186.023,186.184,186.38,185.624,185.696,185.784,185.892,186.023,186.184,186.38,185.624,185.696,185.784,185.892,186.023,186.184,186.38
416,191.22,187.798,187.87,187.958,188.066,188.197,188.358,188.554,187.798,187.87,187.958,188.066,188.197,188.358,188.554,187.798,187.87,187.958,188.066,188.197,188.358,188.554,187.798,187.87,187.958,188.066,188.197,188.358,188.554,187.798,187.87,187.958,188.066,188.197,188.358,188.554,187.798,187.87,187.958,188.066,188.197,188.358,188.554,187.798,187.87,187.958,188.066,188.197,188.358,188.554
417,193.454,189.997,190.069,190.157,190.265,190.396,190.557,190.754,189.997,190.069,190.157,190.265,190.396,190.557,190.754,189.997,190.069,190.157,190.265,190.396,190.557,190.754,189.997,190.069,190.157,190.265,190.396,190.557,190.754,189.997,190.069,190.157,190.265,190.396,190.557,190.754,189.997,190.069,190.157,190.265,190.396,190.557,190.754,189.997,190.069,190.157,190.265,190.396,190.557,190.754
418,195.713,192.221,192.294,192.382,192.49,192.621,192.782,192.978,192.221,192.294,192.382,192.49,192.621,192.782,192.978,192.221,192.294,192.382,192.49,192.621,192.782,192.978,192.221,192.294,192.382,192.49,192.621,192.782,192.978,192.221,192.294,192.382,192.49,192.621,192.782,192.978,192.221,192.294,192.382,192.49,192.621,192.782,192.978,192.221,192.294,192.382,192.49,192.621,192.782,192.978
419,197.999,194.472,194.544,194.632,194.74,194.872,195.032,195.229,194.472,194.544,194.632,194.74,194.872,195.032,195.229,194.472,194.544,194.632,194.74,194.872,195.032,195.229,194.472,194.544,194.632,194.74,194.872,195.032,195.229,194.472,194.544,194.632,194.74,194.872,195.032,195.229,194.472,194.544,194.632,194.74,194.872,195.032,195.229,194.472,194.544,194.632,194.74,194.872,195.032,195.229
420,200.312,196.748,196.82,196.909,197.016,197.148,197.309,197.505,196.748,196.82,196.909,197.016,197.148,197.309,197.505,196.748,196.82,196.909,197.016,197.148,197.309,197.505,196.748,196.82,196.909,197.016,197.148,197.309,197.505,196.748,196.82,196.909,197.016,197.148,197.309,197.505,196.748,196.82,196.909,197.016,197.148,197.309,197.505,196.748,196.82,196.909,197.016,197.148,197.309,197.505
421,202.651,199.051,199.123,199.211,199.319,199.451,199.612,199.808,199.051,199.123,199.211,199.319,199.451,199.612,199.808,199.051,199.123,199.211,199.319,199.451,199.612,199.808,199.051,199.123,199.211,199.319,199.451,199.612,199.808,199.051,199.123,199.211,199.319,199.451,199.612,199.808,199.051,199.123,199.211,199.319,199.451,199.612,199.808,199.051,199.123,199.211,199.319,199.451,199.612,199.808
422,205.017,201.381,201.453,201.541,201.649,201.78,201.941,202.137,201.381,201.453,201.541,201.649,201.78,201.941,202.137,201.381,201.453,201.541,201.649,201.78,201.941,202.137,201.381,201.453,201.541,201.649,201.78,201.941,202.137,201.381,201.453,201.541,201.649,201.78,201.941,202.137,201.381,201.453,201.541,201.649,201.78,201.941,202.137,201.381,201.453,201.541,201.649,201.78,201.941,202.137
423,207.411,203.737,203.809,203.898,204.005,204.137,204.298,204.494,203.737,203.809,203.898,204.005,204.137,204.298,204.494,203.737,203.809,203.898,204.005,204.137,204.298,204.494,203.737,203.809,203.898,204.005,204.137,204.298,204.494,203.737,203.809,203.898,204.005,204.137,204.298,204.494,203.737,203.809,203.898,204.005,204.137,204.298,204.494,203.737,203.809,203.898,204.005,204.137,204.298,204.494
424,209.832,206.121,206.193,206.281,206.389,206.521,206.681,206.878,206.121,206.193,206.281,206.389,206.521,206.681,206.878,206.121,206.193,206.281,206.389,206.521,206.681,206.878,206.121,206.193,206.281,206.389,206.521,206.681,206.878,206.121,206.193,206.281,206.389,206.521,206.681,206.878,206.121,206.193,206.281,206.389,206.521,206.681,206.878,206.121,206.193,206.281,206.389,206.521,206.681,206.878
425,212.282,208.532,208.605,208.693,208.801,208.932,209.093,209.289,208.532,208.605,208.693,208.801,208.932,209.093,209.289,208.532,208.605,208.693,208.801,208.932,209.093,209.289,208.532,208.605,208.693,208.801,208.932,209.093,209.289,208.532,208.605,208.693,208.801,208.932,209.093,209.289,208.532,208.605,208.693,208.801,208.932,209.093,209.289,208.532,208.605,208.693,208.801,208.932,209.093,209.289
426,214.76,210.972,211.044,211.132,211.24,211.372,211.532,211.729,210.972,211.044,211.132,211.24,211.372,211.532,211.729,210.972,211.044,211.132,211.24,211.372,211.532,211.729,210.972,211.044,211.132,211.24,211.372,211.532,211.729,210.972,211.044,211.132,211.24,211.372,211.532,211.729,210.972,211.044,211.132,211.24,211.372,211.532,211.729,210.972,211.044,211.132,211.24,211.372,211.532,211.729
427,217.266,213.439,213.512,213.6,213.708,213.839,214,214.196,213.439,213.512,213.6,213.708,213.839,214,214.196,213.439,213.512,213.6,213.708,213.839,214,214.196,213.439,213.512,213.6,213.708,213.839,214,214.196,213.439,213.512,213.6,213.708,213.839,214,214.196,213.439,213.512,213.6,213.708,213.839,214,214.196,213.439,213.512,213.6,213.708,213.839,214,214.196
428,219.802,215.936,216.008,216.096,216.204,216.335,216.496,216.692,215.936,216.008,216.096,216.204,216.335,216.496,216.692,215.936,216.008,216.096,216.204,216.335,216.496,216.692,215.936,216.008,216.096,216.204,216.335,216.496,216.692,215.936,216.008,216.096,216.204,216.335,216.496,216.692,215.936,216.008,216.096,216.204,216.335,216.496,216.692,215.936,216.008,216.096,216.204,216.335,216.496,216.692
429,222.367,218.461,218.533,218.621,218.729,218.86,219.021,219.218,218.461,218.533,218.621,218.729,218.86,219.021,219.218,218.461,218.533,218.621,218.729,218.86,219.021,219.218,218.461,218.533,218.621,218.729,218.86,219.021,219.218,218.461,218.533,218.621,218.729,218.86,219.021,219.218,218.461,218.533,218.621,218.729,218.86,219.021,219.218,218.461,218.533,218.621,218.729,218.86,219.021,219.218
430,224.962,221.015,221.087,221.176,221.283,221.415,221.576,221.772,221.015,221.087,221.176,221.283,221.415,221.576,221.772,221.015,221.087,221.176,221.283,221.415,221.576,221.772,221.015,221.087,221.176,221.283,221.415,221.576,221.772,221.015,221.087,221.176,221.283,221.415,221.576,221.772,221.015,221.087,221.176,221.283,221.415,221.576,221.772,221.015,221.087,221.176,221.283,221.415,221.576,221.772
431,227.586,223.599,223.671,223.76,223.867,223.999,224.16,224.356,223.599,223.671,223.76,223.867,223.999,224.16,224.356,223.599,223.671,223.76,223.867,223.999,224.16,224.356,223.599,223.671,223.76,223.867,223.999,224.16,224.356,223.599,223.671,223.76,223.867,223.999,224.16,224.356,223.599,223.671,223.76,223.867,223.999,224.16,224.356,223.599,223.671,223.76,223.867,223.999,224.16,224.356
432,230.242,226.213,226.285,226.373,226.481,226.613,226.774,226.97,226.213,226.285,226.373,226.481,226.613,226.774,226.97,226.213,226.285,226.373,226.481,226.613,226.774,226.97,226.213,226.285,226.373,226.481,226.613,226.774,226.97,226.213,226.285,226.373,226.481,226.613,226.774,226.97,226.213,226.285,226.373,226.481,226.613,226.774,226.97,226.213,226.285,226.373,226.481,226.613,226.774,226.97
433,232.928,228.857,228.929,229.018,229.125,229.257,229.418,229.614,228.857,228.929,229.018,229.125,229.257,229.418,229.614,228.857,228.929,229.018,229.125,229.257,229.418,229.614,228.857,228.929,229.018,229.125,229.257,229.418,229.614,228.857,228.929,229.018,229.125,229.257,229.418,229.614,228.857,228.929,229.018,229.125,229.257,229.418,229.614,228.857,228.929,229.018,229.125,229.257,229.418,229.614
434,235.645,231.532,231.604,231.692,231.8,231.932,232.093,232.289,231.532,231.604,231.692,231.8,231.932,232.093,232.289,231.532,231.604,231.692,231.8,231.932,232.093,232.289,231.532,231.604,231.692,231.8,231.932,232.093,232.289,231.532,231.604,231.692,231.8,231.932,232.093,232.289,231.532,231.604,231.692,231.8,231.932,232.093,232.289,231.532,231.604,231.692,231.8,231.932,232.093,232.289
435,238.393,234.238,234.31,234.398,234.506,234.638,234.798,234.995,234.238,234.31,234.398,234.506,234.638,234.798,234.995,234.238,234.31,234.398,234.506,234.638,234.798,234.995,234.238,234.31,234.398,234.506,234.638,234.798,234.995,234.238,234.31,234.398,234.506,234.638,234.798,234.995,234.238,234.31,234.398,234.506,234.638,234.798,234.995,234.238,234.31,234.398,234.506,234.638,234.798,234.995
436,241.174,236.975,237.047,237.136,237.243,237.375,237.536,237.732,236.975,237.047,237.136,237.243,237.375,237.536,237.732,236.975,237.047,237.136,237.243,237.375,237.536,237.732,236.975,237.047,237.136,237.243,237.375,237.536,237.732,236.975,237.047,237.136,237.243,237.375,237.536,237.732,236.975,237.047,237.136,237.243,237.375,237.536,237.732,236.975,237.047,237.136,237.243,237.375,237.536,237.732
437,243.986,239.744,239.816,239.904,240.012,240.144,240.304,240.501,239.744,239.816,239.904,240.012,240.144,240.304,240.501,239.744,239.816,239.904,240.012,240.144,240.304,240.501,239.744,239.816,239.904,240.012,240.144,240.304,240.501,239.744,239.816,239.904,240.012,240.144,240.304,240.501,239.744,239.816,239.904,240.012,240.144,240.304,240.501,239.744,239.816,239.904,240.012,240.144,240.304,240.501
438,246.831,242.545,242.617,242.705,242.813,242.945,243.105,243.302,242.545,242.617,242.705,242.813,242.945,243.105,243.302,242.545,242.617,242.705,242.813,242.945,243.105,243.302,242.545,242.617,242.705,242.813,242.945,243.105,243.302,242.545,242.617,242.705,242.813,242.945,243.105,243.302,242.545,242.617,242.705,242.813,242.945,243.105,243.302,242.545,242.617,242.705,242.813,242.945,243.105,243.302
439,249.709,245.378,245.451,245.539,245.647,245.778,245.939,246.135,245.378,245.451,245.539,245.647,245.778,245.939,246.135,245.378,245.451,245.539,245.647,245.778,245.939,246.135,245.378,245.451,245.539,245.647,245.778,245.939,246.135,245.378,245.451,245.539,245.647,245.778,245.939,246.135,245.378,245.451,245.539,245.647,245.778,245.939,246.135,245.378,245.451,245.539,245.647,245.778,245.939,246.135
440,252.621,248.245,248.317,248.405,248.513,248.644,248.805,249.001,248.245,248.317,248.405,248.513,248.644,248.805,249.001,248.245,248.317,248.405,248.513,248.644,248.805,249.001,248.245,248.317,248.405,248.513,248.644,248.805,249.001,248.245,248.317,248.405,248.513,248.644,248.805,249.001,248.245,248.317,248.405,248.513,248.644,248.805,249.001,248.245,248.317,248.405,248.513,248.644,248.805,249.001
441,255.566,251.144,251.216,251.304,251.412,251.544,251.705,251.901,251.144,251.216,251.304,251.412,251.544,251.705,251.901,251.144,251.216,251.304,251.412,251.544,251.705,251.901,251.144,251.216,251.304,251.412,251.544,251.705,251.901,251.144,251.216,251.304,251.412,251.544,251.705,251.901,251.144,251.216,251.304,251.412,251.544,251.705,251.901,251.144,251.216,251.304,251.412,251.544,251.705,251.901
442,258.545,254.077,254.149,254.237,254.345,254.477,254.638,254.834,254.077,254.149,254.237,254.345,254.477,254.638,254.834,254.077,254.149,254.237,254.345,254.477,254.638,254.834,254.077,254.149,254.237,254.345,254.477,254.638,254.834,254.077,254.149,254.237,254.345,254.477,254.638,254.834,254.077,254.149,254.237,254.345,254.477,254.638,254.834,254.077,254.149,254.237,254.345,254.477,254.638,254.834
