gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
454,297.107,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.266,289.305,289.353,289.411,289.482,289.569,289.675,289.35,289.389,289.437,289.495,289.566,289.654,289.76
455,300.568,292.64,292.679,292.727,292.785,292.856,292.944,293.05,292.64,292.679,292.727,292.785,292.856,292.944,293.05,292.64,292.679,292.727,292.785,292.856,292.944,293.05,292.64,292.679,292.727,292.785,292.856,292.944,293.05,292.64,292.679,292.727,292.785,292.856,292.944,293.05,292.64,292.679,292.727,292.785,292.856,292.944,293.05,292.725,292.764,292.812,292.871,292.942,293.029,293.135
456,304.069,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.053,296.092,296.14,296.199,296.27,296.357,296.463,296.14,296.179,296.227,296.285,296.356,296.443,296.55
457,307.61,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.506,299.545,299.593,299.652,299.723,299.81,299.916,299.594,299.633,299.681,299.739,299.81,299.897,300.003
458,311.192,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409,302.999,303.038,303.086,303.144,303.216,303.303,303.409,303.088,303.127,303.174,303.233,303.304,303.391,303.497
459,314.816,306.533,306.572,306.62,306.678,306.749,306.836,306.942,306.533,306.572,306.62,306.678,306.749,306.836,306.942,306.533,306.572,306.62,306.678,306.749,306.836,306.942,306.533,306.572,306.62,306.678,306.749,306.836,306.942,306.533,306.572,306.62,306.678,306.749,306.836,306.942,306.533,306.572,306.62,306.678,306.749,306.836,306.942,306.622,306.661,306.709,306.767,306.839,306.926,307.032
460,318.482,310.107,310.146,310.194,310.252,310.323,310.411,310.517,310.107,310.146,310.194,310.252,310.323,310.411,310.517,310.107,310.146,310.194,310.252,310.323,310.411,310.517,310.107,310.146,310.194,310.252,310.323,310.411,310.517,310.107,310.146,310.194,310.252,310.323,310.411,310.517,310.107,310.146,310.194,310.252,310.323,310.411,310.517,310.197,310.237,310.284,310.343,310.414,310.501,310.607
461,322.19,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.723,313.762,313.81,313.868,313.939,314.026,314.133,313.814,313.853,313.901,313.959,314.031,314.118,314.224
462,325.941,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.38,317.42,317.467,317.526,317.597,317.684,317.79,317.473,317.512,317.56,317.618,317.689,317.777,317.883
463,329.736,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.08,321.12,321.167,321.226,321.297,321.384,321.49,321.174,321.213,321.261,321.319,321.391,321.478,321.584
464,333.574,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.823,324.862,324.91,324.969,325.04,325.127,325.233,324.918,324.957,325.005,325.063,325.135,325.222,325.328
465,337.457,328.61,328.649,328.696,328.755,328.826,328.913,329.019,328.61,328.649,328.696,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.697,328.755,328.826,328.913,329.019,328.61,328.649,328.696,328.755,328.826,328.913,329.019,328.705,328.745,328.792,328.851,328.922,329.009,329.115
466,341.385,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.44,332.479,332.527,332.585,332.656,332.743,332.85,332.504,332.543,332.591,332.65,332.721,332.808,332.914,332.537,332.576,332.624,332.682,332.753,332.84,332.947
467,345.359,336.313,336.353,336.401,336.459,336.531,336.618,336.725,336.313,336.353,336.401,336.459,336.531,336.618,336.725,336.313,336.353,336.401,336.459,336.531,336.618,336.725,336.313,336.353,336.401,336.459,336.531,336.618,336.725,336.313,336.353,336.401,336.459,336.531,336.618,336.725,336.379,336.418,336.466,336.525,336.596,336.684,336.791,336.411,336.451,336.499,336.558,336.629,336.717,336.823
468,349.379,340.232,340.272,340.32,340.379,340.451,340.538,340.645,340.232,340.272,340.32,340.379,340.451,340.538,340.645,340.232,340.272,340.32,340.379,340.451,340.538,340.645,340.232,340.272,340.32,340.379,340.451,340.538,340.645,340.232,340.272,340.32,340.379,340.451,340.538,340.645,340.298,340.338,340.386,340.445,340.517,340.604,340.711,340.331,340.371,340.419,340.478,340.55,340.637,340.744
469,353.445,344.198,344.237,344.285,344.344,344.415,344.502,344.608,344.198,344.237,344.285,344.344,344.415,344.502,344.608,344.198,344.237,344.285,344.344,344.415,344.502,344.608,344.198,344.237,344.285,344.344,344.415,344.502,344.608,344.198,344.237,344.285,344.344,344.415,344.502,344.608,344.265,344.304,344.352,344.411,344.482,344.569,344.675,344.298,344.338,344.386,344.444,344.515,344.602,344.709
470,357.558,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.209,348.248,348.296,348.354,348.426,348.513,348.619,348.277,348.316,348.364,348.422,348.493,348.58,348.687,348.311,348.35,348.398,348.456,348.527,348.614,348.72
471,361.719,352.266,352.306,352.353,352.412,352.483,352.57,352.676,352.266,352.306,352.353,352.412,352.483,352.57,352.676,352.266,352.306,352.353,352.412,352.483,352.57,352.676,352.266,352.306,352.353,352.412,352.483,352.57,352.676,352.266,352.306,352.353,352.412,352.483,352.57,352.676,352.335,352.374,352.422,352.48,352.551,352.638,352.745,352.369,352.408,352.456,352.514,352.586,352.673,352.779
472,365.928,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.371,356.41,356.457,356.516,356.587,356.674,356.78,356.44,356.479,356.527,356.585,356.656,356.743,356.85,356.475,356.514,356.561,356.62,356.691,356.778,356.884
473,370.186,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.522,360.561,360.609,360.668,360.739,360.826,360.932,360.592,360.632,360.679,360.738,360.809,360.896,361.002,360.627,360.667,360.714,360.773,360.844,360.931,361.037
474,374.493,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.722,364.761,364.809,364.867,364.939,365.026,365.132,364.793,364.832,364.88,364.938,365.01,365.097,365.203,364.829,364.868,364.915,364.974,365.045,365.132,365.238
475,378.85,368.971,369.01,369.058,369.116,369.187,369.274,369.38,368.971,369.01,369.058,369.116,369.187,369.274,369.38,368.971,369.01,369.058,369.116,369.187,369.274,369.38,368.971,369.01,369.058,369.116,369.187,369.274,369.38,368.971,369.01,369.058,369.116,369.187,369.274,369.38,369.042,369.082,369.129,369.188,369.259,369.346,369.452,369.078,369.117,369.165,369.223,369.295,369.382,369.488
476,383.258,373.268,373.308,373.355,373.414,373.485,373.572,373.678,373.268,373.308,373.355,373.414,373.485,373.572,373.678,373.268,373.308,373.355,373.414,373.485,373.572,373.678,373.268,373.308,373.355,373.414,373.485,373.572,373.678,373.268,373.308,373.355,373.414,373.485,373.572,373.678,373.341,373.38,373.428,373.486,373.557,373.644,373.751,373.377,373.416,373.464,373.522,373.594,373.681,373.787
477,387.717,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.616,377.655,377.703,377.761,377.832,377.919,378.026,377.689,377.728,377.776,377.835,377.906,377.993,378.099,377.726,377.765,377.813,377.871,377.942,378.029,378.136
478,392.227,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.014,382.053,382.101,382.159,382.23,382.317,382.424,382.088,382.127,382.175,382.233,382.304,382.391,382.498,382.125,382.164,382.212,382.27,382.342,382.429,382.535
479,396.79,386.463,386.502,386.549,386.608,386.679,386.766,386.872,386.463,386.502,386.549,386.608,386.679,386.766,386.872,386.463,386.502,386.55,386.608,386.679,386.766,386.872,386.463,386.502,386.55,386.608,386.679,386.766,386.872,386.463,386.502,386.55,386.608,386.679,386.766,386.872,386.538,386.577,386.625,386.683,386.754,386.841,386.947,386.575,386.614,386.662,386.721,386.792,386.879,386.985
480,401.405,390.963,391.002,391.05,391.108,391.179,391.266,391.373,390.963,391.002,391.05,391.108,391.179,391.266,391.373,390.963,391.002,391.05,391.108,391.179,391.266,391.373,390.963,391.002,391.05,391.108,391.179,391.266,391.373,390.963,391.002,391.05,391.108,391.179,391.266,391.373,391.039,391.078,391.126,391.184,391.255,391.342,391.449,391.077,391.116,391.164,391.222,391.293,391.38,391.487
481,406.074,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.516,395.555,395.602,395.661,395.732,395.819,395.925,395.592,395.632,395.679,395.738,395.809,395.896,396.002,395.631,395.67,395.718,395.776,395.847,395.934,396.041
482,410.797,400.121,400.16,400.208,400.266,400.337,400.424,400.53,400.121,400.16,400.208,400.266,400.337,400.424,400.53,400.121,400.16,400.208,400.266,400.337,400.424,400.53,400.121,400.16,400.208,400.266,400.337,400.424,400.53,400.121,400.16,400.208,400.266,400.337,400.424,400.53,400.199,400.238,400.285,400.344,400.415,400.502,400.608,400.237,400.277,400.324,400.383,400.454,400.541,400.647
483,415.575,404.779,404.819,404.866,404.925,404.996,405.083,405.189,404.779,404.819,404.866,404.925,404.996,405.083,405.189,404.779,404.819,404.866,404.925,404.996,405.083,405.189,404.779,404.819,404.866,404.925,404.996,405.083,405.189,404.779,404.819,404.866,404.925,404.996,405.083,405.189,404.858,404.897,404.945,405.003,405.074,405.161,405.268,404.897,404.937,404.984,405.043,405.114,405.201,405.307
484,420.408,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.492,409.531,409.579,409.637,409.708,409.795,409.902,409.572,409.611,409.658,409.717,409.788,409.875,409.981,409.611,409.65,409.698,409.757,409.828,409.915,410.021
485,425.297,414.259,414.298,414.346,414.404,414.476,414.563,414.669,414.259,414.298,414.346,414.404,414.476,414.563,414.669,414.259,414.298,414.346,414.404,414.476,414.563,414.669,414.259,414.298,414.346,414.404,414.476,414.563,414.669,414.259,414.298,414.346,414.404,414.476,414.563,414.669,414.34,414.379,414.427,414.485,414.556,414.643,414.749,414.38,414.419,414.467,414.525,414.596,414.683,414.79
486,430.242,419.082,419.121,419.168,419.227,419.298,419.385,419.491,419.082,419.121,419.168,419.227,419.298,419.385,419.491,419.082,419.121,419.168,419.227,419.298,419.385,419.491,419.082,419.121,419.168,419.227,419.298,419.385,419.491,419.082,419.121,419.168,419.227,419.298,419.385,419.491,419.163,419.202,419.25,419.308,419.379,419.466,419.573,419.204,419.243,419.291,419.349,419.42,419.507,419.613
487,435.245,423.96,423.999,424.047,424.105,424.176,424.263,424.37,423.96,423.999,424.047,424.105,424.176,424.263,424.37,423.96,423.999,424.047,424.105,424.176,424.263,424.37,423.96,423.999,424.047,424.105,424.176,424.263,424.37,423.96,423.999,424.047,424.105,424.176,424.263,424.37,424.042,424.081,424.129,424.187,424.259,424.346,424.452,424.083,424.123,424.17,424.229,424.3,424.387,424.493
488,440.306,428.895,428.934,428.981,429.04,429.111,429.198,429.304,428.895,428.934,428.981,429.04,429.111,429.198,429.304,428.895,428.934,428.981,429.04,429.111,429.198,429.304,428.895,428.934,428.981,429.04,429.111,429.198,429.304,428.895,428.934,428.981,429.04,429.111,429.198,429.304,428.978,429.017,429.065,429.123,429.194,429.281,429.388,429.02,429.059,429.107,429.165,429.236,429.323,429.429
489,445.426,433.887,433.926,433.973,434.032,434.103,434.19,434.296,433.887,433.926,433.973,434.032,434.103,434.19,434.296,433.887,433.926,433.973,434.032,434.103,434.19,434.296,433.887,433.926,433.973,434.032,434.103,434.19,434.296,433.887,433.926,433.973,434.032,434.103,434.19,434.296,433.971,434.01,434.058,434.116,434.187,434.274,434.381,434.013,434.052,434.1,434.158,434.229,434.317,434.423
490,450.605,438.936,438.976,439.023,439.082,439.153,439.24,439.346,438.936,438.976,439.023,439.082,439.153,439.24,439.346,438.936,438.976,439.023,439.082,439.153,439.24,439.346,438.936,438.976,439.023,439.082,439.153,439.24,439.346,438.936,438.976,439.023,439.082,439.153,439.24,439.346,439.022,439.061,439.109,439.167,439.238,439.325,439.431,439.064,439.103,439.151,439.21,439.281,439.368,439.474
491,455.844,444.045,444.084,444.132,444.19,444.261,444.348,444.454,444.045,444.084,444.132,444.19,444.261,444.348,444.454,444.045,444.084,444.132,444.19,444.261,444.348,444.454,444.045,444.084,444.132,444.19,444.261,444.348,444.454,444.045,444.084,444.132,444.19,444.261,444.348,444.454,444.131,444.17,444.218,444.276,444.347,444.434,444.541,444.174,444.213,444.261,444.319,444.391,444.478,444.584
492,461.143,449.212,449.251,449.299,449.357,449.429,449.516,449.622,449.212,449.251,449.299,449.357,449.429,449.516,449.622,449.212,449.251,449.299,449.357,449.429,449.516,449.622,449.212,449.251,449.299,449.357,449.429,449.516,449.622,449.212,449.251,449.299,449.357,449.429,449.516,449.622,449.3,449.339,449.386,449.445,449.516,449.603,449.709,449.343,449.382,449.43,449.488,449.56,449.647,449.753
493,466.504,454.44,454.479,454.526,454.585,454.656,454.743,454.849,454.44,454.479,454.526,454.585,454.656,454.743,454.849,454.44,454.479,454.526,454.585,454.656,454.743,454.849,454.44,454.479,454.526,454.585,454.656,454.743,454.849,454.44,454.479,454.526,454.585,454.656,454.743,454.849,454.528,454.567,454.615,454.673,454.744,454.831,454.938,454.572,454.611,454.659,454.717,454.788,454.875,454.982
494,471.927,459.727,459.767,459.814,459.873,459.944,460.031,460.137,459.727,459.767,459.814,459.873,459.944,460.031,460.137,459.727,459.767,459.814,459.873,459.944,460.031,460.137,459.727,459.767,459.814,459.873,459.944,460.031,460.137,459.772,459.811,459.859,459.917,459.989,460.076,460.182,459.817,459.856,459.904,459.962,460.033,460.12,460.226,459.861,459.901,459.948,460.007,460.078,460.165,460.271
495,477.413,465.071,465.112,465.162,465.222,465.295,465.384,465.492,465.071,465.112,465.162,465.222,465.295,465.384,465.492,465.071,465.112,465.162,465.222,465.295,465.384,465.492,465.071,465.112,465.162,465.222,465.295,465.384,465.492,465.116,465.157,465.207,465.267,465.34,465.429,465.538,465.161,465.202,465.252,465.312,465.385,465.474,465.583,465.207,465.247,465.297,465.357,465.431,465.52,465.628
496,482.963,470.48,470.522,470.572,470.633,470.707,470.796,470.905,470.48,470.522,470.572,470.633,470.707,470.796,470.905,470.48,470.522,470.572,470.633,470.707,470.796,470.905,470.48,470.522,470.572,470.633,470.707,470.796,470.905,470.526,470.567,470.618,470.679,470.752,470.842,470.951,470.571,470.613,470.663,470.724,470.798,470.888,470.997,470.617,470.659,470.709,470.77,470.844,470.933,471.042
497,488.577,475.96,476,476.048,476.107,476.178,476.266,476.372,475.96,476,476.048,476.107,476.178,476.266,476.372,475.96,476,476.048,476.107,476.178,476.266,476.372,475.96,476,476.048,476.107,476.178,476.266,476.372,476.006,476.046,476.094,476.153,476.225,476.312,476.419,476.052,476.092,476.14,476.199,476.271,476.358,476.465,476.099,476.138,476.187,476.246,476.317,476.405,476.511
498,494.255,481.499,481.538,481.586,481.644,481.715,481.802,481.908,481.499,481.538,481.586,481.644,481.715,481.802,481.908,481.499,481.538,481.586,481.644,481.715,481.802,481.908,481.499,481.538,481.586,481.644,481.715,481.802,481.908,481.546,481.585,481.633,481.691,481.762,481.849,481.955,481.593,481.632,481.679,481.738,481.809,481.896,482.002,481.78,481.819,481.867,481.925,481.996,482.083,482.189
499,500,487.1,487.139,487.187,487.245,487.317,487.403,487.51,487.1,487.139,487.187,487.245,487.317,487.403,487.51,487.1,487.139,487.187,487.245,487.317,487.404,487.51,487.1,487.139,487.187,487.245,487.317,487.403,487.51,487.148,487.187,487.234,487.293,487.364,487.451,487.557,487.195,487.234,487.282,487.34,487.411,487.498,487.604,487.384,487.423,487.471,487.529,487.601,487.687,487.794
