gridnumber,capital,dist[0 0 0],dist[0 0 1],dist[0 0 2],dist[0 0 3],dist[0 0 4],dist[0 0 5],dist[0 0 6],dist[0 1 0],dist[0 1 1],dist[0 1 2],dist[0 1 3],dist[0 1 4],dist[0 1 5],dist[0 1 6],dist[0 2 0],dist[0 2 1],dist[0 2 2],dist[0 2 3],dist[0 2 4],dist[0 2 5],dist[0 2 6],dist[0 3 0],dist[0 3 1],dist[0 3 2],dist[0 3 3],dist[0 3 4],dist[0 3 5],dist[0 3 6],dist[0 4 0],dist[0 4 1],dist[0 4 2],dist[0 4 3],dist[0 4 4],dist[0 4 5],dist[0 4 6],dist[0 5 0],dist[0 5 1],dist[0 5 2],dist[0 5 3],dist[0 5 4],dist[0 5 5],dist[0 5 6],dist[0 6 0],dist[0 6 1],dist[0 6 2],dist[0 6 3],dist[0 6 4],dist[0 6 5],dist[0 6 6],dist[1 0 0],dist[1 0 1],dist[1 0 2],dist[1 0 3],dist[1 0 4],dist[1 0 5],dist[1 0 6],dist[1 1 0],dist[1 1 1],dist[1 1 2],dist[1 1 3],dist[1 1 4],dist[1 1 5],dist[1 1 6],dist[1 2 0],dist[1 2 1],dist[1 2 2],dist[1 2 3],dist[1 2 4],dist[1 2 5],dist[1 2 6],dist[1 3 0],dist[1 3 1],dist[1 3 2],dist[1 3 3],dist[1 3 4],dist[1 3 5],dist[1 3 6],dist[1 4 0],dist[1 4 1],dist[1 4 2],dist[1 4 3],dist[1 4 4],dist[1 4 5],dist[1 4 6],dist[1 5 0],dist[1 5 1],dist[1 5 2],dist[1 5 3],dist[1 5 4],dist[1 5 5],dist[1 5 6],dist[1 6 0],dist[1 6 1],dist[1 6 2],dist[1 6 3],dist[1 6 4],dist[1 6 5],dist[1 6 6],dist[2 0 0],dist[2 0 1],dist[2 0 2],dist[2 0 3],dist[2 0 4],dist[2 0 5],dist[2 0 6],dist[2 1 0],dist[2 1 1],dist[2 1 2],dist[2 1 3],dist[2 1 4],dist[2 1 5],dist[2 1 6],dist[2 2 0],dist[2 2 1],dist[2 2 2],dist[2 2 3],dist[2 2 4],dist[2 2 5],dist[2 2 6],dist[2 3 0],dist[2 3 1],dist[2 3 2],dist[2 3 3],dist[2 3 4],dist[2 3 5],dist[2 3 6],dist[2 4 0],dist[2 4 1],dist[2 4 2],dist[2 4 3],dist[2 4 4],dist[2 4 5],dist[2 4 6],dist[2 5 0],dist[2 5 1],dist[2 5 2],dist[2 5 3],dist[2 5 4],dist[2 5 5],dist[2 5 6],dist[2 6 0],dist[2 6 1],dist[2 6 2],dist[2 6 3],dist[2 6 4],dist[2 6 5],dist[2 6 6],dist[3 0 0],dist[3 0 1],dist[3 0 2],dist[3 0 3],dist[3 0 4],dist[3 0 5],dist[3 0 6],dist[3 1 0],dist[3 1 1],dist[3 1 2],dist[3 1 3],dist[3 1 4],dist[3 1 5],dist[3 1 6],dist[3 2 0],dist[3 2 1],dist[3 2 2],dist[3 2 3],dist[3 2 4],dist[3 2 5],dist[3 2 6],dist[3 3 0],dist[3 3 1],dist[3 3 2],dist[3 3 3],dist[3 3 4],dist[3 3 5],dist[3 3 6],dist[3 4 0],dist[3 4 1],dist[3 4 2],dist[3 4 3],dist[3 4 4],dist[3 4 5],dist[3 4 6],dist[3 5 0],dist[3 5 1],dist[3 5 2],dist[3 5 3],dist[3 5 4],dist[3 5 5],dist[3 5 6],dist[3 6 0],dist[3 6 1],dist[3 6 2],dist[3 6 3],dist[3 6 4],dist[3 6 5],dist[3 6 6],dist[4 0 0],dist[4 0 1],dist[4 0 2],dist[4 0 3],dist[4 0 4],dist[4 0 5],dist[4 0 6],dist[4 1 0],dist[4 1 1],dist[4 1 2],dist[4 1 3],dist[4 1 4],dist[4 1 5],dist[4 1 6],dist[4 2 0],dist[4 2 1],dist[4 2 2],dist[4 2 3],dist[4 2 4],dist[4 2 5],dist[4 2 6],dist[4 3 0],dist[4 3 1],dist[4 3 2],dist[4 3 3],dist[4 3 4],dist[4 3 5],dist[4 3 6],dist[4 4 0],dist[4 4 1],dist[4 4 2],dist[4 4 3],dist[4 4 4],dist[4 4 5],dist[4 4 6],dist[4 5 0],dist[4 5 1],dist[4 5 2],dist[4 5 3],dist[4 5 4],dist[4 5 5],dist[4 5 6],dist[4 6 0],dist[4 6 1],dist[4 6 2],dist[4 6 3],dist[4 6 4],dist[4 6 5],dist[4 6 6],dist[5 0 0],dist[5 0 1],dist[5 0 2],dist[5 0 3],dist[5 0 4],dist[5 0 5],dist[5 0 6],dist[5 1 0],dist[5 1 1],dist[5 1 2],dist[5 1 3],dist[5 1 4],dist[5 1 5],dist[5 1 6],dist[5 2 0],dist[5 2 1],dist[5 2 2],dist[5 2 3],dist[5 2 4],dist[5 2 5],dist[5 2 6],dist[5 3 0],dist[5 3 1],dist[5 3 2],dist[5 3 3],dist[5 3 4],dist[5 3 5],dist[5 3 6],dist[5 4 0],dist[5 4 1],dist[5 4 2],dist[5 4 3],dist[5 4 4],dist[5 4 5],dist[5 4 6],dist[5 5 0],dist[5 5 1],dist[5 5 2],dist[5 5 3],dist[5 5 4],dist[5 5 5],dist[5 5 6],dist[5 6 0],dist[5 6 1],dist[5 6 2],dist[5 6 3],dist[5 6 4],dist[5 6 5],dist[5 6 6],dist[6 0 0],dist[6 0 1],dist[6 0 2],dist[6 0 3],dist[6 0 4],dist[6 0 5],dist[6 0 6],dist[6 1 0],dist[6 1 1],dist[6 1 2],dist[6 1 3],dist[6 1 4],dist[6 1 5],dist[6 1 6],dist[6 2 0],dist[6 2 1],dist[6 2 2],dist[6 2 3],dist[6 2 4],dist[6 2 5],dist[6 2 6],dist[6 3 0],dist[6 3 1],dist[6 3 2],dist[6 3 3],dist[6 3 4],dist[6 3 5],dist[6 3 6],dist[6 4 0],dist[6 4 1],dist[6 4 2],dist[6 4 3],dist[6 4 4],dist[6 4 5],dist[6 4 6],dist[6 5 0],dist[6 5 1],dist[6 5 2],dist[6 5 3],dist[6 5 4],dist[6 5 5],dist[6 5 6],dist[6 6 0],dist[6 6 1],dist[6 6 2],dist[6 6 3],dist[6 6 4],dist[6 6 5],dist[6 6 6]
0,0,1.75102e-007,1.48244e-006,5.02056e-006,6.54285e-006,3.26958e-006,6.18974e-007,4.4713e-008,1.70875e-006,1.44665e-005,4.89934e-005,6.38488e-005,3.19064e-005,6.0403e-006,4.36335e-007,6.81638e-006,5.77084e-005,0.00019544,0.0002547,0.000127278,2.40954e-005,1.74059e-006,1.07978e-005,9.14158e-005,0.000309597,0.00040347,0.000201621,3.81695e-005,2.75727e-006,6.81638e-006,5.77084e-005,0.00019544,0.0002547,0.000127278,2.40954e-005,1.74059e-006,1.70875e-006,1.44665e-005,4.89934e-005,6.38488e-005,3.19064e-005,6.0403e-006,4.36335e-007,1.75102e-007,1.48244e-006,5.02056e-006,6.54285e-006,3.26958e-006,6.18974e-007,4.4713e-008,1.70875e-006,1.44665e-005,4.89934e-005,6.38488e-005,3.19064e-005,6.0403e-006,4.36335e-007,1.66749e-005,0.000141172,0.000478105,0.000623073,0.000311361,5.89446e-005,4.258e-006,6.65181e-005,0.000563151,0.00190721,0.00248551,0.00124205,0.000235137,1.69856e-005,0.000105371,0.000892087,0.00302122,0.00393729,0.00196753,0.00037248,2.69069e-005,6.65181e-005,0.000563151,0.00190721,0.00248551,0.00124205,0.000235137,1.69856e-005,1.66749e-005,0.000141172,0.000478105,0.000623073,0.000311361,5.89446e-005,4.258e-006,1.70875e-006,1.44665e-005,4.89934e-005,6.38488e-005,3.19064e-005,6.0403e-006,4.36335e-007,6.81638e-006,5.77084e-005,0.00019544,0.0002547,0.000127278,2.40954e-005,1.74059e-006,6.65181e-005,0.000563151,0.00190721,0.00248551,0.00124205,0.000235137,1.69856e-005,0.000265348,0.00224647,0.00760809,0.00991496,0.00495468,0.000937986,6.77576e-005,0.000420338,0.00355863,0.012052,0.0157063,0.00784871,0.00148586,0.000107335,0.000265348,0.00224647,0.00760809,0.00991496,0.00495468,0.000937986,6.77576e-005,6.65181e-005,0.000563151,0.00190721,0.00248551,0.00124205,0.000235137,1.69856e-005,6.81638e-006,5.77084e-005,0.00019544,0.0002547,0.000127278,2.40954e-005,1.74059e-006,1.07978e-005,9.14158e-005,0.000309597,0.00040347,0.000201621,3.81695e-005,2.75727e-006,0.000105371,0.000892087,0.00302122,0.00393729,0.00196753,0.00037248,2.69069e-005,0.000420338,0.00355863,0.012052,0.0157063,0.00784871,0.00148586,0.000107335,0.000665857,0.00563723,0.0190915,0.0248803,0.0124331,0.00235375,0.000170029,0.000420338,0.00355863,0.012052,0.0157063,0.00784871,0.00148586,0.000107335,0.000105371,0.000892087,0.00302122,0.00393729,0.00196753,0.00037248,2.69069e-005,1.07978e-005,9.14158e-005,0.000309597,0.00040347,0.000201621,3.81695e-005,2.75727e-006,6.81638e-006,5.77084e-005,0.00019544,0.0002547,0.000127278,2.40954e-005,1.74059e-006,6.65181e-005,0.000563151,0.00190721,0.00248551,0.00124205,0.000235137,1.69856e-005,0.000265348,0.00224647,0.00760809,0.00991496,0.00495468,0.000937986,6.77576e-005,0.000420338,0.00355863,0.012052,0.0157063,0.00784871,0.00148586,0.000107335,0.000265348,0.00224647,0.00760809,0.00991496,0.00495468,0.000937986,6.77576e-005,6.65181e-005,0.000563151,0.00190721,0.00248551,0.00124205,0.000235137,1.69856e-005,6.81638e-006,5.77084e-005,0.00019544,0.0002547,0.000127278,2.40954e-005,1.74059e-006,1.70875e-006,1.44665e-005,4.89934e-005,6.38488e-005,3.19064e-005,6.0403e-006,4.36335e-007,1.66749e-005,0.000141172,0.000478105,0.000623073,0.000311361,5.89446e-005,4.258e-006,6.65181e-005,0.000563151,0.00190721,0.00248551,0.00124205,0.000235137,1.69856e-005,0.000105371,0.000892087,0.00302122,0.00393729,0.00196753,0.00037248,2.69069e-005,6.65181e-005,0.000563151,0.00190721,0.00248551,0.00124205,0.000235137,1.69856e-005,1.66749e-005,0.000141172,0.000478105,0.000623073,0.000311361,5.89446e-005,4.258e-006,1.70875e-006,1.44665e-005,4.89934e-005,6.38488e-005,3.19064e-005,6.0403e-006,4.36335e-007,1.75102e-007,1.48244e-006,5.02056e-006,6.54285e-006,3.26958e-006,6.18974e-007,4.4713e-008,1.70875e-006,1.44665e-005,4.89934e-005,6.38488e-005,3.19064e-005,6.0403e-006,4.36335e-007,6.81638e-006,5.77084e-005,0.00019544,0.0002547,0.000127278,2.40954e-005,1.74059e-006,1.07978e-005,9.14158e-005,0.000309597,0.00040347,0.000201621,3.81695e-005,2.75727e-006,6.81638e-006,5.77084e-005,0.00019544,0.0002547,0.000127278,2.40954e-005,1.74059e-006,1.70875e-006,1.44665e-005,4.89934e-005,6.38488e-005,3.19064e-005,6.0403e-006,4.36335e-007,1.75102e-007,1.48244e-006,5.02056e-006,6.54285e-006,3.26958e-006,6.18974e-007,4.4713e-008
1,0.031055,1.65511e-008,1.72569e-007,6.95144e-007,1.0504e-006,5.94485e-007,1.24781e-007,9.82112e-009,1.61515e-007,1.68403e-006,6.7836e-006,1.02503e-005,5.80131e-006,1.21768e-006,9.584e-008,6.44303e-007,6.71778e-006,2.70605e-005,4.08898e-005,2.31421e-005,4.85747e-006,3.82317e-007,1.02064e-006,1.06416e-005,4.28666e-005,6.47735e-005,3.66594e-005,7.69472e-006,6.05628e-007,6.44303e-007,6.71778e-006,2.70605e-005,4.08898e-005,2.31421e-005,4.85747e-006,3.82317e-007,1.61515e-007,1.68403e-006,6.7836e-006,1.02503e-005,5.80131e-006,1.21768e-006,9.584e-008,1.65511e-008,1.72569e-007,6.95144e-007,1.0504e-006,5.94485e-007,1.24781e-007,9.82112e-009,1.61515e-007,1.68403e-006,6.7836e-006,1.02503e-005,5.80131e-006,1.21768e-006,9.584e-008,1.57616e-006,1.64337e-005,6.61982e-005,0.000100029,5.66125e-005,1.18828e-005,9.35261e-007,6.28747e-006,6.55559e-005,0.000264072,0.000399025,0.000225833,4.7402e-005,3.73086e-006,9.95998e-006,0.000103847,0.000418316,0.000632096,0.000357743,7.50894e-005,5.91005e-006,6.28747e-006,6.55559e-005,0.000264072,0.000399025,0.000225833,4.7402e-005,3.73086e-006,1.57616e-006,1.64337e-005,6.61982e-005,0.000100029,5.66125e-005,1.18828e-005,9.35261e-007,1.61515e-007,1.68403e-006,6.7836e-006,1.02503e-005,5.80131e-006,1.21768e-006,9.584e-008,6.44303e-007,6.71778e-006,2.70605e-005,4.08898e-005,2.31421e-005,4.85747e-006,3.82317e-007,6.28747e-006,6.55559e-005,0.000264072,0.000399025,0.000225833,4.7402e-005,3.73086e-006,2.50814e-005,0.00026151,0.00105341,0.00159176,0.000900875,0.000189092,1.48828e-005,3.97314e-005,0.000414257,0.00166871,0.0025215,0.00142708,0.00029954,2.35759e-005,2.50814e-005,0.00026151,0.00105341,0.00159176,0.000900875,0.000189092,1.48828e-005,6.28747e-006,6.55559e-005,0.000264072,0.000399025,0.000225833,4.7402e-005,3.73086e-006,6.44303e-007,6.71778e-006,2.70605e-005,4.08898e-005,2.31421e-005,4.85747e-006,3.82317e-007,1.02064e-006,1.06416e-005,4.28666e-005,6.47735e-005,3.66594e-005,7.69472e-006,6.05628e-007,9.95998e-006,0.000103847,0.000418316,0.000632096,0.000357743,7.50894e-005,5.91005e-006,3.97314e-005,0.000414257,0.00166871,0.0025215,0.00142708,0.00029954,2.35759e-005,6.29386e-005,0.000656225,0.0026434,0.00399431,0.00226063,0.000474501,3.73465e-005,3.97314e-005,0.000414257,0.00166871,0.0025215,0.00142708,0.00029954,2.35759e-005,9.95998e-006,0.000103847,0.000418316,0.000632096,0.000357743,7.50894e-005,5.91005e-006,1.02064e-006,1.06416e-005,4.28666e-005,6.47735e-005,3.66594e-005,7.69472e-006,6.05628e-007,6.44303e-007,6.71778e-006,2.70605e-005,4.08898e-005,2.31421e-005,4.85747e-006,3.82317e-007,6.28747e-006,6.55559e-005,0.000264072,0.000399025,0.000225833,4.7402e-005,3.73086e-006,2.50814e-005,0.00026151,0.00105341,0.00159176,0.000900875,0.000189092,1.48828e-005,3.97314e-005,0.000414257,0.00166871,0.0025215,0.00142708,0.00029954,2.35759e-005,2.50814e-005,0.00026151,0.00105341,0.00159176,0.000900875,0.000189092,1.48828e-005,6.28747e-006,6.55559e-005,0.000264072,0.000399025,0.000225833,4.7402e-005,3.73086e-006,6.44303e-007,6.71778e-006,2.70605e-005,4.08898e-005,2.31421e-005,4.85747e-006,3.82317e-007,1.61515e-007,1.68403e-006,6.7836e-006,1.02503e-005,5.80131e-006,1.21768e-006,9.584e-008,1.57616e-006,1.64337e-005,6.61982e-005,0.000100029,5.66125e-005,1.18828e-005,9.35261e-007,6.28747e-006,6.55559e-005,0.000264072,0.000399025,0.000225833,4.7402e-005,3.73086e-006,9.95998e-006,0.000103847,0.000418316,0.000632096,0.000357743,7.50894e-005,5.91005e-006,6.28747e-006,6.55559e-005,0.000264072,0.000399025,0.000225833,4.7402e-005,3.73086e-006,1.57616e-006,1.64337e-005,6.61982e-005,0.000100029,5.66125e-005,1.18828e-005,9.35261e-007,1.61515e-007,1.68403e-006,6.7836e-006,1.02503e-005,5.80131e-006,1.21768e-006,9.584e-008,1.65511e-008,1.72569e-007,6.95144e-007,1.0504e-006,5.94485e-007,1.24781e-007,9.82112e-009,1.61515e-007,1.68403e-006,6.7836e-006,1.02503e-005,5.80131e-006,1.21768e-006,9.584e-008,6.44303e-007,6.71778e-006,2.70605e-005,4.08898e-005,2.31421e-005,4.85747e-006,3.82317e-007,1.02064e-006,1.06416e-005,4.28666e-005,6.47735e-005,3.66594e-005,7.69472e-006,6.05628e-007,6.44303e-007,6.71778e-006,2.70605e-005,4.08898e-005,2.31421e-005,4.85747e-006,3.82317e-007,1.61515e-007,1.68403e-006,6.7836e-006,1.02503e-005,5.80131e-006,1.21768e-006,9.584e-008,1.65511e-008,1.72569e-007,6.95144e-007,1.0504e-006,5.94485e-007,1.24781e-007,9.82112e-009
2,0.0627127,1.71993e-008,1.99064e-007,8.93827e-007,1.52086e-006,9.82778e-007,2.39759e-007,2.25312e-008,1.67841e-007,1.94258e-006,8.72246e-006,1.48414e-005,9.5905e-006,2.3397e-006,2.19872e-007,6.69536e-007,7.74915e-006,3.47949e-005,5.92039e-005,3.82576e-005,9.33333e-006,8.77094e-007,1.06061e-006,1.22754e-005,5.51185e-005,9.3785e-005,6.06038e-005,1.47849e-005,1.3894e-006,6.69536e-007,7.74915e-006,3.47949e-005,5.92039e-005,3.82576e-005,9.33333e-006,8.77094e-007,1.67841e-007,1.94258e-006,8.72246e-006,1.48414e-005,9.5905e-006,2.3397e-006,2.19872e-007,1.71993e-008,1.99064e-007,8.93827e-007,1.52086e-006,9.82778e-007,2.39759e-007,2.25312e-008,1.67841e-007,1.94258e-006,8.72246e-006,1.48414e-005,9.5905e-006,2.3397e-006,2.19872e-007,1.63789e-006,1.89568e-005,8.51187e-005,0.000144831,9.35895e-005,2.28321e-005,2.14564e-006,6.53371e-006,7.56206e-005,0.000339548,0.000577745,0.000373339,9.10799e-005,8.55917e-006,1.035e-005,0.000119791,0.000537878,0.000915206,0.000591406,0.00014428,1.35586e-005,6.53371e-006,7.56206e-005,0.000339548,0.000577745,0.000373339,9.10799e-005,8.55917e-006,1.63789e-006,1.89568e-005,8.51187e-005,0.000144831,9.35895e-005,2.28321e-005,2.14564e-006,1.67841e-007,1.94258e-006,8.72246e-006,1.48414e-005,9.5905e-006,2.3397e-006,2.19872e-007,6.69536e-007,7.74915e-006,3.47949e-005,5.92039e-005,3.82576e-005,9.33333e-006,8.77094e-007,6.53371e-006,7.56206e-005,0.000339548,0.000577745,0.000373339,9.10799e-005,8.55917e-006,2.60637e-005,0.000301659,0.00135449,0.00230469,0.00148929,0.000363328,3.41435e-005,4.12875e-005,0.000477858,0.00214565,0.00365086,0.00235918,0.000575547,5.40867e-005,2.60637e-005,0.000301659,0.00135449,0.00230469,0.00148929,0.000363328,3.41435e-005,6.53371e-006,7.56206e-005,0.000339548,0.000577745,0.000373339,9.10799e-005,8.55917e-006,6.69536e-007,7.74915e-006,3.47949e-005,5.92039e-005,3.82576e-005,9.33333e-006,8.77094e-007,1.06061e-006,1.22754e-005,5.51185e-005,9.3785e-005,6.06038e-005,1.47849e-005,1.3894e-006,1.035e-005,0.000119791,0.000537878,0.000915206,0.000591406,0.00014428,1.35586e-005,4.12875e-005,0.000477858,0.00214565,0.00365086,0.00235918,0.000575547,5.40867e-005,6.54035e-005,0.000756974,0.00339893,0.00578333,0.00373718,0.000911724,8.56787e-005,4.12875e-005,0.000477858,0.00214565,0.00365086,0.00235918,0.000575547,5.40867e-005,1.035e-005,0.000119791,0.000537878,0.000915206,0.000591406,0.00014428,1.35586e-005,1.06061e-006,1.22754e-005,5.51185e-005,9.3785e-005,6.06038e-005,1.47849e-005,1.3894e-006,6.69536e-007,7.74915e-006,3.47949e-005,5.92039e-005,3.82576e-005,9.33333e-006,8.77094e-007,6.53371e-006,7.56206e-005,0.000339548,0.000577745,0.000373339,9.10799e-005,8.55917e-006,2.60637e-005,0.000301659,0.00135449,0.00230469,0.00148929,0.000363328,3.41435e-005,4.12875e-005,0.000477858,0.00214565,0.00365086,0.00235918,0.000575547,5.40867e-005,2.60637e-005,0.000301659,0.00135449,0.00230469,0.00148929,0.000363328,3.41435e-005,6.53371e-006,7.56206e-005,0.000339548,0.000577745,0.000373339,9.10799e-005,8.55917e-006,6.69536e-007,7.74915e-006,3.47949e-005,5.92039e-005,3.82576e-005,9.33333e-006,8.77094e-007,1.67841e-007,1.94258e-006,8.72246e-006,1.48414e-005,9.5905e-006,2.3397e-006,2.19872e-007,1.63789e-006,1.89568e-005,8.51187e-005,0.000144831,9.35895e-005,2.28321e-005,2.14564e-006,6.53371e-006,7.56206e-005,0.000339548,0.000577745,0.000373339,9.10799e-005,8.55917e-006,1.035e-005,0.000119791,0.000537878,0.000915206,0.000591406,0.00014428,1.35586e-005,6.53371e-006,7.56206e-005,0.000339548,0.000577745,0.000373339,9.10799e-005,8.55917e-006,1.63789e-006,1.89568e-005,8.51187e-005,0.000144831,9.35895e-005,2.28321e-005,2.14564e-006,1.67841e-007,1.94258e-006,8.72246e-006,1.48414e-005,9.5905e-006,2.3397e-006,2.19872e-007,1.71993e-008,1.99064e-007,8.93827e-007,1.52086e-006,9.82778e-007,2.39759e-007,2.25312e-008,1.67841e-007,1.94258e-006,8.72246e-006,1.48414e-005,9.5905e-006,2.3397e-006,2.19872e-007,6.69536e-007,7.74915e-006,3.47949e-005,5.92039e-005,3.82576e-005,9.33333e-006,8.77094e-007,1.06061e-006,1.22754e-005,5.51185e-005,9.3785e-005,6.06038e-005,1.47849e-005,1.3894e-006,6.69536e-007,7.74915e-006,3.47949e-005,5.92039e-005,3.82576e-005,9.33333e-006,8.77094e-007,1.67841e-007,1.94258e-006,8.72246e-006,1.48414e-005,9.5905e-006,2.3397e-006,2.19872e-007,1.71993e-008,1.99064e-007,8.93827e-007,1.52086e-006,9.82778e-007,2.39759e-007,2.25312e-008
3,0.0949849,1.34479e-008,1.72563e-007,8.66233e-007,1.65723e-006,1.20512e-006,3.29687e-007,3.45957e-008,1.31232e-007,1.68397e-006,8.45319e-006,1.61721e-005,1.17602e-005,3.21727e-006,3.37604e-007,5.235e-007,6.71754e-006,3.37207e-005,6.45124e-005,4.69129e-005,1.2834e-005,1.34674e-006,8.29277e-007,1.06412e-005,5.3417e-005,0.000102194,7.43147e-005,2.03304e-005,2.13337e-006,5.235e-007,6.71754e-006,3.37207e-005,6.45124e-005,4.69129e-005,1.2834e-005,1.34674e-006,1.31232e-007,1.68397e-006,8.45319e-006,1.61721e-005,1.17602e-005,3.21727e-006,3.37604e-007,1.34479e-008,1.72563e-007,8.66233e-007,1.65723e-006,1.20512e-006,3.29687e-007,3.45957e-008,1.31232e-007,1.68397e-006,8.45319e-006,1.61721e-005,1.17602e-005,3.21727e-006,3.37604e-007,1.28064e-006,1.64331e-005,8.2491e-005,0.000157817,0.000114763,3.13959e-005,3.29453e-006,5.10861e-006,6.55535e-005,0.000329066,0.000629549,0.000457802,0.000125242,1.31422e-005,8.09255e-006,0.000103843,0.000521273,0.000997268,0.000725204,0.000198396,2.08186e-005,5.10861e-006,6.55535e-005,0.000329066,0.000629549,0.000457802,0.000125242,1.31422e-005,1.28064e-006,1.64331e-005,8.2491e-005,0.000157817,0.000114763,3.13959e-005,3.29453e-006,1.31232e-007,1.68397e-006,8.45319e-006,1.61721e-005,1.17602e-005,3.21727e-006,3.37604e-007,5.235e-007,6.71754e-006,3.37207e-005,6.45124e-005,4.69129e-005,1.2834e-005,1.34674e-006,5.10861e-006,6.55535e-005,0.000329066,0.000629549,0.000457802,0.000125242,1.31422e-005,2.03788e-005,0.0002615,0.00131268,0.00251134,0.00182622,0.000499603,5.24259e-005,3.22821e-005,0.000414242,0.00207941,0.00397821,0.00289292,0.000791422,8.30478e-005,2.03788e-005,0.0002615,0.00131268,0.00251134,0.00182622,0.000499603,5.24259e-005,5.10861e-006,6.55535e-005,0.000329066,0.000629549,0.000457802,0.000125242,1.31422e-005,5.235e-007,6.71754e-006,3.37207e-005,6.45124e-005,4.69129e-005,1.2834e-005,1.34674e-006,8.29277e-007,1.06412e-005,5.3417e-005,0.000102194,7.43147e-005,2.03304e-005,2.13337e-006,8.09255e-006,0.000103843,0.000521273,0.000997268,0.000725204,0.000198396,2.08186e-005,3.22821e-005,0.000414242,0.00207941,0.00397821,0.00289292,0.000791422,8.30478e-005,5.1138e-005,0.000656201,0.003294,0.00630188,0.00458267,0.00125369,0.000131556,3.22821e-005,0.000414242,0.00207941,0.00397821,0.00289292,0.000791422,8.30478e-005,8.09255e-006,0.000103843,0.000521273,0.000997268,0.000725204,0.000198396,2.08186e-005,8.29277e-007,1.06412e-005,5.3417e-005,0.000102194,7.43147e-005,2.03304e-005,2.13337e-006,5.235e-007,6.71754e-006,3.37207e-005,6.45124e-005,4.69129e-005,1.2834e-005,1.34674e-006,5.10861e-006,6.55535e-005,0.000329066,0.000629549,0.000457802,0.000125242,1.31422e-005,2.03788e-005,0.0002615,0.00131268,0.00251134,0.00182622,0.000499603,5.24259e-005,3.22821e-005,0.000414242,0.00207941,0.00397821,0.00289292,0.000791422,8.30478e-005,2.03788e-005,0.0002615,0.00131268,0.00251134,0.00182622,0.000499603,5.24259e-005,5.10861e-006,6.55535e-005,0.000329066,0.000629549,0.000457802,0.000125242,1.31422e-005,5.235e-007,6.71754e-006,3.37207e-005,6.45124e-005,4.69129e-005,1.2834e-005,1.34674e-006,1.31232e-007,1.68397e-006,8.45319e-006,1.61721e-005,1.17602e-005,3.21727e-006,3.37604e-007,1.28064e-006,1.64331e-005,8.2491e-005,0.000157817,0.000114763,3.13959e-005,3.29453e-006,5.10861e-006,6.55535e-005,0.000329066,0.000629549,0.000457802,0.000125242,1.31422e-005,8.09255e-006,0.000103843,0.000521273,0.000997268,0.000725204,0.000198396,2.08186e-005,5.10861e-006,6.55535e-005,0.000329066,0.000629549,0.000457802,0.000125242,1.31422e-005,1.28064e-006,1.64331e-005,8.2491e-005,0.000157817,0.000114763,3.13959e-005,3.29453e-006,1.31232e-007,1.68397e-006,8.45319e-006,1.61721e-005,1.17602e-005,3.21727e-006,3.37604e-007,1.34479e-008,1.72563e-007,8.66233e-007,1.65723e-006,1.20512e-006,3.29687e-007,3.45957e-008,1.31232e-007,1.68397e-006,8.45319e-006,1.61721e-005,1.17602e-005,3.21727e-006,3.37604e-007,5.235e-007,6.71754e-006,3.37207e-005,6.45124e-005,4.69129e-005,1.2834e-005,1.34674e-006,8.29277e-007,1.06412e-005,5.3417e-005,0.000102194,7.43147e-005,2.03304e-005,2.13337e-006,5.235e-007,6.71754e-006,3.37207e-005,6.45124e-005,4.69129e-005,1.2834e-005,1.34674e-006,1.31232e-007,1.68397e-006,8.45319e-006,1.61721e-005,1.17602e-005,3.21727e-006,3.37604e-007,1.34479e-008,1.72563e-007,8.66233e-007,1.65723e-006,1.20512e-006,3.29687e-007,3.45957e-008
