gridnumber,capital,dist[0 0 0],dist[0 0 1],dist[0 0 2],dist[0 0 3],dist[0 0 4],dist[0 0 5],dist[0 0 6],dist[0 1 0],dist[0 1 1],dist[0 1 2],dist[0 1 3],dist[0 1 4],dist[0 1 5],dist[0 1 6],dist[0 2 0],dist[0 2 1],dist[0 2 2],dist[0 2 3],dist[0 2 4],dist[0 2 5],dist[0 2 6],dist[0 3 0],dist[0 3 1],dist[0 3 2],dist[0 3 3],dist[0 3 4],dist[0 3 5],dist[0 3 6],dist[0 4 0],dist[0 4 1],dist[0 4 2],dist[0 4 3],dist[0 4 4],dist[0 4 5],dist[0 4 6],dist[0 5 0],dist[0 5 1],dist[0 5 2],dist[0 5 3],dist[0 5 4],dist[0 5 5],dist[0 5 6],dist[0 6 0],dist[0 6 1],dist[0 6 2],dist[0 6 3],dist[0 6 4],dist[0 6 5],dist[0 6 6],dist[1 0 0],dist[1 0 1],dist[1 0 2],dist[1 0 3],dist[1 0 4],dist[1 0 5],dist[1 0 6],dist[1 1 0],dist[1 1 1],dist[1 1 2],dist[1 1 3],dist[1 1 4],dist[1 1 5],dist[1 1 6],dist[1 2 0],dist[1 2 1],dist[1 2 2],dist[1 2 3],dist[1 2 4],dist[1 2 5],dist[1 2 6],dist[1 3 0],dist[1 3 1],dist[1 3 2],dist[1 3 3],dist[1 3 4],dist[1 3 5],dist[1 3 6],dist[1 4 0],dist[1 4 1],dist[1 4 2],dist[1 4 3],dist[1 4 4],dist[1 4 5],dist[1 4 6],dist[1 5 0],dist[1 5 1],dist[1 5 2],dist[1 5 3],dist[1 5 4],dist[1 5 5],dist[1 5 6],dist[1 6 0],dist[1 6 1],dist[1 6 2],dist[1 6 3],dist[1 6 4],dist[1 6 5],dist[1 6 6],dist[2 0 0],dist[2 0 1],dist[2 0 2],dist[2 0 3],dist[2 0 4],dist[2 0 5],dist[2 0 6],dist[2 1 0],dist[2 1 1],dist[2 1 2],dist[2 1 3],dist[2 1 4],dist[2 1 5],dist[2 1 6],dist[2 2 0],dist[2 2 1],dist[2 2 2],dist[2 2 3],dist[2 2 4],dist[2 2 5],dist[2 2 6],dist[2 3 0],dist[2 3 1],dist[2 3 2],dist[2 3 3],dist[2 3 4],dist[2 3 5],dist[2 3 6],dist[2 4 0],dist[2 4 1],dist[2 4 2],dist[2 4 3],dist[2 4 4],dist[2 4 5],dist[2 4 6],dist[2 5 0],dist[2 5 1],dist[2 5 2],dist[2 5 3],dist[2 5 4],dist[2 5 5],dist[2 5 6],dist[2 6 0],dist[2 6 1],dist[2 6 2],dist[2 6 3],dist[2 6 4],dist[2 6 5],dist[2 6 6],dist[3 0 0],dist[3 0 1],dist[3 0 2],dist[3 0 3],dist[3 0 4],dist[3 0 5],dist[3 0 6],dist[3 1 0],dist[3 1 1],dist[3 1 2],dist[3 1 3],dist[3 1 4],dist[3 1 5],dist[3 1 6],dist[3 2 0],dist[3 2 1],dist[3 2 2],dist[3 2 3],dist[3 2 4],dist[3 2 5],dist[3 2 6],dist[3 3 0],dist[3 3 1],dist[3 3 2],dist[3 3 3],dist[3 3 4],dist[3 3 5],dist[3 3 6],dist[3 4 0],dist[3 4 1],dist[3 4 2],dist[3 4 3],dist[3 4 4],dist[3 4 5],dist[3 4 6],dist[3 5 0],dist[3 5 1],dist[3 5 2],dist[3 5 3],dist[3 5 4],dist[3 5 5],dist[3 5 6],dist[3 6 0],dist[3 6 1],dist[3 6 2],dist[3 6 3],dist[3 6 4],dist[3 6 5],dist[3 6 6],dist[4 0 0],dist[4 0 1],dist[4 0 2],dist[4 0 3],dist[4 0 4],dist[4 0 5],dist[4 0 6],dist[4 1 0],dist[4 1 1],dist[4 1 2],dist[4 1 3],dist[4 1 4],dist[4 1 5],dist[4 1 6],dist[4 2 0],dist[4 2 1],dist[4 2 2],dist[4 2 3],dist[4 2 4],dist[4 2 5],dist[4 2 6],dist[4 3 0],dist[4 3 1],dist[4 3 2],dist[4 3 3],dist[4 3 4],dist[4 3 5],dist[4 3 6],dist[4 4 0],dist[4 4 1],dist[4 4 2],dist[4 4 3],dist[4 4 4],dist[4 4 5],dist[4 4 6],dist[4 5 0],dist[4 5 1],dist[4 5 2],dist[4 5 3],dist[4 5 4],dist[4 5 5],dist[4 5 6],dist[4 6 0],dist[4 6 1],dist[4 6 2],dist[4 6 3],dist[4 6 4],dist[4 6 5],dist[4 6 6],dist[5 0 0],dist[5 0 1],dist[5 0 2],dist[5 0 3],dist[5 0 4],dist[5 0 5],dist[5 0 6],dist[5 1 0],dist[5 1 1],dist[5 1 2],dist[5 1 3],dist[5 1 4],dist[5 1 5],dist[5 1 6],dist[5 2 0],dist[5 2 1],dist[5 2 2],dist[5 2 3],dist[5 2 4],dist[5 2 5],dist[5 2 6],dist[5 3 0],dist[5 3 1],dist[5 3 2],dist[5 3 3],dist[5 3 4],dist[5 3 5],dist[5 3 6],dist[5 4 0],dist[5 4 1],dist[5 4 2],dist[5 4 3],dist[5 4 4],dist[5 4 5],dist[5 4 6],dist[5 5 0],dist[5 5 1],dist[5 5 2],dist[5 5 3],dist[5 5 4],dist[5 5 5],dist[5 5 6],dist[5 6 0],dist[5 6 1],dist[5 6 2],dist[5 6 3],dist[5 6 4],dist[5 6 5],dist[5 6 6],dist[6 0 0],dist[6 0 1],dist[6 0 2],dist[6 0 3],dist[6 0 4],dist[6 0 5],dist[6 0 6],dist[6 1 0],dist[6 1 1],dist[6 1 2],dist[6 1 3],dist[6 1 4],dist[6 1 5],dist[6 1 6],dist[6 2 0],dist[6 2 1],dist[6 2 2],dist[6 2 3],dist[6 2 4],dist[6 2 5],dist[6 2 6],dist[6 3 0],dist[6 3 1],dist[6 3 2],dist[6 3 3],dist[6 3 4],dist[6 3 5],dist[6 3 6],dist[6 4 0],dist[6 4 1],dist[6 4 2],dist[6 4 3],dist[6 4 4],dist[6 4 5],dist[6 4 6],dist[6 5 0],dist[6 5 1],dist[6 5 2],dist[6 5 3],dist[6 5 4],dist[6 5 5],dist[6 5 6],dist[6 6 0],dist[6 6 1],dist[6 6 2],dist[6 6 3],dist[6 6 4],dist[6 6 5],dist[6 6 6]
0,0,1.73347e-007,1.46584e-006,4.95902e-006,6.4563e-006,3.22348e-006,6.09773e-007,4.40187e-008,1.69161e-006,1.43045e-005,4.83929e-005,6.30042e-005,3.14565e-005,5.95051e-006,4.29559e-007,6.74804e-006,5.70623e-005,0.000193045,0.000251331,0.000125483,2.37373e-005,1.71356e-006,1.06896e-005,9.03923e-005,0.000305802,0.000398133,0.000198778,3.76022e-005,2.71445e-006,6.74804e-006,5.70623e-005,0.000193045,0.000251331,0.000125483,2.37373e-005,1.71356e-006,1.69161e-006,1.43045e-005,4.83929e-005,6.30042e-005,3.14565e-005,5.95051e-006,4.29559e-007,1.73347e-007,1.46584e-006,4.95902e-006,6.4563e-006,3.22348e-006,6.09773e-007,4.40187e-008,1.69161e-006,1.43045e-005,4.83929e-005,6.30042e-005,3.14565e-005,5.95051e-006,4.29559e-007,1.65077e-005,0.000139591,0.000472245,0.00061483,0.00030697,5.80684e-005,4.19188e-006,6.58511e-005,0.000556846,0.00188384,0.00245263,0.00122454,0.000231641,1.67219e-005,0.000104315,0.000882099,0.00298419,0.0038852,0.00193979,0.000366943,2.64891e-005,6.58511e-005,0.000556846,0.00188384,0.00245263,0.00122454,0.000231641,1.67219e-005,1.65077e-005,0.000139591,0.000472245,0.00061483,0.00030697,5.80684e-005,4.19188e-006,1.69161e-006,1.43045e-005,4.83929e-005,6.30042e-005,3.14565e-005,5.95051e-006,4.29559e-007,6.74804e-006,5.70623e-005,0.000193045,0.000251331,0.000125483,2.37373e-005,1.71356e-006,6.58511e-005,0.000556846,0.00188384,0.00245263,0.00122454,0.000231641,1.67219e-005,0.000262687,0.00222132,0.00751484,0.0097838,0.00488482,0.000924043,6.67054e-005,0.000416123,0.00351879,0.0119043,0.0154985,0.00773804,0.00146378,0.000105668,0.000262687,0.00222132,0.00751484,0.0097838,0.00488482,0.000924043,6.67054e-005,6.58511e-005,0.000556846,0.00188384,0.00245263,0.00122454,0.000231641,1.67219e-005,6.74804e-006,5.70623e-005,0.000193045,0.000251331,0.000125483,2.37373e-005,1.71356e-006,1.06896e-005,9.03923e-005,0.000305802,0.000398133,0.000198778,3.76022e-005,2.71445e-006,0.000104315,0.000882099,0.00298419,0.0038852,0.00193979,0.000366943,2.64891e-005,0.000416123,0.00351879,0.0119043,0.0154985,0.00773804,0.00146378,0.000105668,0.00065918,0.00557411,0.0188575,0.0245512,0.0122578,0.00231877,0.000167389,0.000416123,0.00351879,0.0119043,0.0154985,0.00773804,0.00146378,0.000105668,0.000104315,0.000882099,0.00298419,0.0038852,0.00193979,0.000366943,2.64891e-005,1.06896e-005,9.03923e-005,0.000305802,0.000398133,0.000198778,3.76022e-005,2.71445e-006,6.74804e-006,5.70623e-005,0.000193045,0.000251331,0.000125483,2.37373e-005,1.71356e-006,6.58511e-005,0.000556846,0.00188384,0.00245263,0.00122454,0.000231641,1.67219e-005,0.000262687,0.00222132,0.00751484,0.0097838,0.00488482,0.000924043,6.67054e-005,0.000416123,0.00351879,0.0119043,0.0154985,0.00773804,0.00146378,0.000105668,0.000262687,0.00222132,0.00751484,0.0097838,0.00488482,0.000924043,6.67054e-005,6.58511e-005,0.000556846,0.00188384,0.00245263,0.00122454,0.000231641,1.67219e-005,6.74804e-006,5.70623e-005,0.000193045,0.000251331,0.000125483,2.37373e-005,1.71356e-006,1.69161e-006,1.43045e-005,4.83929e-005,6.30042e-005,3.14565e-005,5.95051e-006,4.29559e-007,1.65077e-005,0.000139591,0.000472245,0.00061483,0.00030697,5.80684e-005,4.19188e-006,6.58511e-005,0.000556846,0.00188384,0.00245263,0.00122454,0.000231641,1.67219e-005,0.000104315,0.000882099,0.00298419,0.0038852,0.00193979,0.000366943,2.64891e-005,6.58511e-005,0.000556846,0.00188384,0.00245263,0.00122454,0.000231641,1.67219e-005,1.65077e-005,0.000139591,0.000472245,0.00061483,0.00030697,5.80684e-005,4.19188e-006,1.69161e-006,1.43045e-005,4.83929e-005,6.30042e-005,3.14565e-005,5.95051e-006,4.29559e-007,1.73347e-007,1.46584e-006,4.95902e-006,6.4563e-006,3.22348e-006,6.09773e-007,4.40187e-008,1.69161e-006,1.43045e-005,4.83929e-005,6.30042e-005,3.14565e-005,5.95051e-006,4.29559e-007,6.74804e-006,5.70623e-005,0.000193045,0.000251331,0.000125483,2.37373e-005,1.71356e-006,1.06896e-005,9.03923e-005,0.000305802,0.000398133,0.000198778,3.76022e-005,2.71445e-006,6.74804e-006,5.70623e-005,0.000193045,0.000251331,0.000125483,2.37373e-005,1.71356e-006,1.69161e-006,1.43045e-005,4.83929e-005,6.30042e-005,3.14565e-005,5.95051e-006,4.29559e-007,1.73347e-007,1.46584e-006,4.95902e-006,6.4563e-006,3.22348e-006,6.09773e-007,4.40187e-008
1,0.031055,1.68473e-008,1.76184e-007,7.11337e-007,1.07679e-006,6.10264e-007,1.28228e-007,1.01007e-008,1.64406e-007,1.71931e-006,6.94163e-006,1.05079e-005,5.9553e-006,1.25133e-006,9.85685e-008,6.55833e-007,6.8585e-006,2.76909e-005,4.19172e-005,2.37564e-005,4.99168e-006,3.93201e-007,1.0389e-006,1.08645e-005,4.38652e-005,6.64011e-005,3.76324e-005,7.90731e-006,6.22869e-007,6.55833e-007,6.8585e-006,2.76909e-005,4.19172e-005,2.37564e-005,4.99168e-006,3.93201e-007,1.64406e-007,1.71931e-006,6.94163e-006,1.05079e-005,5.9553e-006,1.25133e-006,9.85685e-008,1.68473e-008,1.76184e-007,7.11337e-007,1.07679e-006,6.10264e-007,1.28228e-007,1.01007e-008,1.64406e-007,1.71931e-006,6.94163e-006,1.05079e-005,5.9553e-006,1.25133e-006,9.85685e-008,1.60436e-006,1.67779e-005,6.77403e-005,0.000102542,5.81152e-005,1.22111e-005,9.61887e-007,6.39998e-006,6.69291e-005,0.000270223,0.000409052,0.000231828,4.87116e-005,3.83707e-006,1.01382e-005,0.000106022,0.000428061,0.000647979,0.000367238,7.7164e-005,6.07831e-006,6.39998e-006,6.69291e-005,0.000270223,0.000409052,0.000231828,4.87116e-005,3.83707e-006,1.60436e-006,1.67779e-005,6.77403e-005,0.000102542,5.81152e-005,1.22111e-005,9.61887e-007,1.64406e-007,1.71931e-006,6.94163e-006,1.05079e-005,5.9553e-006,1.25133e-006,9.85685e-008,6.55833e-007,6.8585e-006,2.76909e-005,4.19172e-005,2.37564e-005,4.99168e-006,3.93201e-007,6.39998e-006,6.69291e-005,0.000270223,0.000409052,0.000231828,4.87116e-005,3.83707e-006,2.55302e-005,0.000266988,0.00107795,0.00163175,0.000924787,0.000194316,1.53065e-005,4.04424e-005,0.000422935,0.00170758,0.00258486,0.00146495,0.000307816,2.4247e-005,2.55302e-005,0.000266988,0.00107795,0.00163175,0.000924787,0.000194316,1.53065e-005,6.39998e-006,6.69291e-005,0.000270223,0.000409052,0.000231828,4.87116e-005,3.83707e-006,6.55833e-007,6.8585e-006,2.76909e-005,4.19172e-005,2.37564e-005,4.99168e-006,3.93201e-007,1.0389e-006,1.08645e-005,4.38652e-005,6.64011e-005,3.76324e-005,7.90731e-006,6.22869e-007,1.01382e-005,0.000106022,0.000428061,0.000647979,0.000367238,7.7164e-005,6.07831e-006,4.04424e-005,0.000422935,0.00170758,0.00258486,0.00146495,0.000307816,2.4247e-005,6.40649e-005,0.000669971,0.00270498,0.00409468,0.00232063,0.000487611,3.84097e-005,4.04424e-005,0.000422935,0.00170758,0.00258486,0.00146495,0.000307816,2.4247e-005,1.01382e-005,0.000106022,0.000428061,0.000647979,0.000367238,7.7164e-005,6.07831e-006,1.0389e-006,1.08645e-005,4.38652e-005,6.64011e-005,3.76324e-005,7.90731e-006,6.22869e-007,6.55833e-007,6.8585e-006,2.76909e-005,4.19172e-005,2.37564e-005,4.99168e-006,3.93201e-007,6.39998e-006,6.69291e-005,0.000270223,0.000409052,0.000231828,4.87116e-005,3.83707e-006,2.55302e-005,0.000266988,0.00107795,0.00163175,0.000924787,0.000194316,1.53065e-005,4.04424e-005,0.000422935,0.00170758,0.00258486,0.00146495,0.000307816,2.4247e-005,2.55302e-005,0.000266988,0.00107795,0.00163175,0.000924787,0.000194316,1.53065e-005,6.39998e-006,6.69291e-005,0.000270223,0.000409052,0.000231828,4.87116e-005,3.83707e-006,6.55833e-007,6.8585e-006,2.76909e-005,4.19172e-005,2.37564e-005,4.99168e-006,3.93201e-007,1.64406e-007,1.71931e-006,6.94163e-006,1.05079e-005,5.9553e-006,1.25133e-006,9.85685e-008,1.60436e-006,1.67779e-005,6.77403e-005,0.000102542,5.81152e-005,1.22111e-005,9.61887e-007,6.39998e-006,6.69291e-005,0.000270223,0.000409052,0.000231828,4.87116e-005,3.83707e-006,1.01382e-005,0.000106022,0.000428061,0.000647979,0.000367238,7.7164e-005,6.07831e-006,6.39998e-006,6.69291e-005,0.000270223,0.000409052,0.000231828,4.87116e-005,3.83707e-006,1.60436e-006,1.67779e-005,6.77403e-005,0.000102542,5.81152e-005,1.22111e-005,9.61887e-007,1.64406e-007,1.71931e-006,6.94163e-006,1.05079e-005,5.9553e-006,1.25133e-006,9.85685e-008,1.68473e-008,1.76184e-007,7.11337e-007,1.07679e-006,6.10264e-007,1.28228e-007,1.01007e-008,1.64406e-007,1.71931e-006,6.94163e-006,1.05079e-005,5.9553e-006,1.25133e-006,9.85685e-008,6.55833e-007,6.8585e-006,2.76909e-005,4.19172e-005,2.37564e-005,4.99168e-006,3.93201e-007,1.0389e-006,1.08645e-005,4.38652e-005,6.64011e-005,3.76324e-005,7.90731e-006,6.22869e-007,6.55833e-007,6.8585e-006,2.76909e-005,4.19172e-005,2.37564e-005,4.99168e-006,3.93201e-007,1.64406e-007,1.71931e-006,6.94163e-006,1.05079e-005,5.9553e-006,1.25133e-006,9.85685e-008,1.68473e-008,1.76184e-007,7.11337e-007,1.07679e-006,6.10264e-007,1.28228e-007,1.01007e-008
2,0.0627127,1.68695e-008,1.93175e-007,8.59459e-007,1.4499e-006,9.29191e-007,2.24849e-007,2.09579e-008,1.64622e-007,1.88511e-006,8.38708e-006,1.41489e-005,9.06757e-006,2.19421e-006,2.04519e-007,6.56695e-007,7.5199e-006,3.3457e-005,5.64416e-005,3.61715e-005,8.75294e-006,8.15848e-007,1.04027e-006,1.19123e-005,5.29992e-005,8.94091e-005,5.72993e-005,1.38655e-005,1.29238e-006,6.56695e-007,7.5199e-006,3.3457e-005,5.64416e-005,3.61715e-005,8.75294e-006,8.15848e-007,1.64622e-007,1.88511e-006,8.38708e-006,1.41489e-005,9.06757e-006,2.19421e-006,2.04519e-007,1.68695e-008,1.93175e-007,8.59459e-007,1.4499e-006,9.29191e-007,2.24849e-007,2.09579e-008,1.64622e-007,1.88511e-006,8.38708e-006,1.41489e-005,9.06757e-006,2.19421e-006,2.04519e-007,1.60647e-006,1.83959e-005,8.18459e-005,0.000138073,8.84865e-005,2.14123e-005,1.99581e-006,6.4084e-006,7.33834e-005,0.000326492,0.000550789,0.000352982,8.54161e-005,7.9615e-006,1.01515e-005,0.000116247,0.000517196,0.000872505,0.000559159,0.000135308,1.26118e-005,6.4084e-006,7.33834e-005,0.000326492,0.000550789,0.000352982,8.54161e-005,7.9615e-006,1.60647e-006,1.83959e-005,8.18459e-005,0.000138073,8.84865e-005,2.14123e-005,1.99581e-006,1.64622e-007,1.88511e-006,8.38708e-006,1.41489e-005,9.06757e-006,2.19421e-006,2.04519e-007,6.56695e-007,7.5199e-006,3.3457e-005,5.64416e-005,3.61715e-005,8.75294e-006,8.15848e-007,6.4084e-006,7.33834e-005,0.000326492,0.000550789,0.000352982,8.54161e-005,7.9615e-006,2.55638e-005,0.000292734,0.00130241,0.00219716,0.00140808,0.000340734,3.17593e-005,4.04956e-005,0.000463721,0.00206315,0.00348052,0.00223055,0.000539757,5.03099e-005,2.55638e-005,0.000292734,0.00130241,0.00219716,0.00140808,0.000340734,3.17593e-005,6.4084e-006,7.33834e-005,0.000326492,0.000550789,0.000352982,8.54161e-005,7.9615e-006,6.56695e-007,7.5199e-006,3.3457e-005,5.64416e-005,3.61715e-005,8.75294e-006,8.15848e-007,1.04027e-006,1.19123e-005,5.29992e-005,8.94091e-005,5.72993e-005,1.38655e-005,1.29238e-006,1.01515e-005,0.000116247,0.000517196,0.000872505,0.000559159,0.000135308,1.26118e-005,4.04956e-005,0.000463721,0.00206315,0.00348052,0.00223055,0.000539757,5.03099e-005,6.41491e-005,0.00073458,0.00326824,0.00551349,0.00353341,0.000855029,7.96959e-005,4.04956e-005,0.000463721,0.00206315,0.00348052,0.00223055,0.000539757,5.03099e-005,1.01515e-005,0.000116247,0.000517196,0.000872505,0.000559159,0.000135308,1.26118e-005,1.04027e-006,1.19123e-005,5.29992e-005,8.94091e-005,5.72993e-005,1.38655e-005,1.29238e-006,6.56695e-007,7.5199e-006,3.3457e-005,5.64416e-005,3.61715e-005,8.75294e-006,8.15848e-007,6.4084e-006,7.33834e-005,0.000326492,0.000550789,0.000352982,8.54161e-005,7.9615e-006,2.55638e-005,0.000292734,0.00130241,0.00219716,0.00140808,0.000340734,3.17593e-005,4.04956e-005,0.000463721,0.00206315,0.00348052,0.00223055,0.000539757,5.03099e-005,2.55638e-005,0.000292734,0.00130241,0.00219716,0.00140808,0.000340734,3.17593e-005,6.4084e-006,7.33834e-005,0.000326492,0.000550789,0.000352982,8.54161e-005,7.9615e-006,6.56695e-007,7.5199e-006,3.3457e-005,5.64416e-005,3.61715e-005,8.75294e-006,8.15848e-007,1.64622e-007,1.88511e-006,8.38708e-006,1.41489e-005,9.06757e-006,2.19421e-006,2.04519e-007,1.60647e-006,1.83959e-005,8.18459e-005,0.000138073,8.84865e-005,2.14123e-005,1.99581e-006,6.4084e-006,7.33834e-005,0.000326492,0.000550789,0.000352982,8.54161e-005,7.9615e-006,1.01515e-005,0.000116247,0.000517196,0.000872505,0.000559159,0.000135308,1.26118e-005,6.4084e-006,7.33834e-005,0.000326492,0.000550789,0.000352982,8.54161e-005,7.9615e-006,1.60647e-006,1.83959e-005,8.18459e-005,0.000138073,8.84865e-005,2.14123e-005,1.99581e-006,1.64622e-007,1.88511e-006,8.38708e-006,1.41489e-005,9.06757e-006,2.19421e-006,2.04519e-007,1.68695e-008,1.93175e-007,8.59459e-007,1.4499e-006,9.29191e-007,2.24849e-007,2.09579e-008,1.64622e-007,1.88511e-006,8.38708e-006,1.41489e-005,9.06757e-006,2.19421e-006,2.04519e-007,6.56695e-007,7.5199e-006,3.3457e-005,5.64416e-005,3.61715e-005,8.75294e-006,8.15848e-007,1.04027e-006,1.19123e-005,5.29992e-005,8.94091e-005,5.72993e-005,1.38655e-005,1.29238e-006,6.56695e-007,7.5199e-006,3.3457e-005,5.64416e-005,3.61715e-005,8.75294e-006,8.15848e-007,1.64622e-007,1.88511e-006,8.38708e-006,1.41489e-005,9.06757e-006,2.19421e-006,2.04519e-007,1.68695e-008,1.93175e-007,8.59459e-007,1.4499e-006,9.29191e-007,2.24849e-007,2.09579e-008
3,0.0949849,1.36744e-008,1.75391e-007,8.82074e-007,1.69256e-006,1.23491e-006,3.38929e-007,3.56716e-008,1.33443e-007,1.71156e-006,8.60778e-006,1.65169e-005,1.2051e-005,3.30746e-006,3.48103e-007,5.32318e-007,6.8276e-006,3.43374e-005,6.58879e-005,4.80726e-005,1.31938e-005,1.38862e-006,8.43245e-007,1.08156e-005,5.43938e-005,0.000104373,7.61518e-005,2.09003e-005,2.19972e-006,5.32318e-007,6.8276e-006,3.43374e-005,6.58879e-005,4.80726e-005,1.31938e-005,1.38862e-006,1.33443e-007,1.71156e-006,8.60778e-006,1.65169e-005,1.2051e-005,3.30746e-006,3.48103e-007,1.36744e-008,1.75391e-007,8.82074e-007,1.69256e-006,1.23491e-006,3.38929e-007,3.56716e-008,1.33443e-007,1.71156e-006,8.60778e-006,1.65169e-005,1.2051e-005,3.30746e-006,3.48103e-007,1.30221e-006,1.67024e-005,8.39995e-005,0.000161182,0.0001176,3.22761e-005,3.39699e-006,5.19466e-006,6.66276e-005,0.000335083,0.000642971,0.000469119,0.000128753,1.3551e-005,8.22886e-006,0.000105545,0.000530805,0.00101853,0.000743132,0.000203957,2.14661e-005,5.19466e-006,6.66276e-005,0.000335083,0.000642971,0.000469119,0.000128753,1.3551e-005,1.30221e-006,1.67024e-005,8.39995e-005,0.000161182,0.0001176,3.22761e-005,3.39699e-006,1.33443e-007,1.71156e-006,8.60778e-006,1.65169e-005,1.2051e-005,3.30746e-006,3.48103e-007,5.32318e-007,6.8276e-006,3.43374e-005,6.58879e-005,4.80726e-005,1.31938e-005,1.38862e-006,5.19466e-006,6.66276e-005,0.000335083,0.000642971,0.000469119,0.000128753,1.3551e-005,2.07221e-005,0.000265785,0.00133668,0.00256488,0.00187137,0.000513609,5.40563e-005,3.28258e-005,0.00042103,0.00211744,0.00406303,0.00296444,0.000813608,8.56305e-005,2.07221e-005,0.000265785,0.00133668,0.00256488,0.00187137,0.000513609,5.40563e-005,5.19466e-006,6.66276e-005,0.000335083,0.000642971,0.000469119,0.000128753,1.3551e-005,5.32318e-007,6.8276e-006,3.43374e-005,6.58879e-005,4.80726e-005,1.31938e-005,1.38862e-006,8.43245e-007,1.08156e-005,5.43938e-005,0.000104373,7.61518e-005,2.09003e-005,2.19972e-006,8.22886e-006,0.000105545,0.000530805,0.00101853,0.000743132,0.000203957,2.14661e-005,3.28258e-005,0.00042103,0.00211744,0.00406303,0.00296444,0.000813608,8.56305e-005,5.19994e-005,0.000666953,0.00335424,0.00643624,0.00469596,0.00128884,0.000135647,3.28258e-005,0.00042103,0.00211744,0.00406303,0.00296444,0.000813608,8.56305e-005,8.22886e-006,0.000105545,0.000530805,0.00101853,0.000743132,0.000203957,2.14661e-005,8.43245e-007,1.08156e-005,5.43938e-005,0.000104373,7.61518e-005,2.09003e-005,2.19972e-006,5.32318e-007,6.8276e-006,3.43374e-005,6.58879e-005,4.80726e-005,1.31938e-005,1.38862e-006,5.19466e-006,6.66276e-005,0.000335083,0.000642971,0.000469119,0.000128753,1.3551e-005,2.07221e-005,0.000265785,0.00133668,0.00256488,0.00187137,0.000513609,5.40563e-005,3.28258e-005,0.00042103,0.00211744,0.00406303,0.00296444,0.000813608,8.56305e-005,2.07221e-005,0.000265785,0.00133668,0.00256488,0.00187137,0.000513609,5.40563e-005,5.19466e-006,6.66276e-005,0.000335083,0.000642971,0.000469119,0.000128753,1.3551e-005,5.32318e-007,6.8276e-006,3.43374e-005,6.58879e-005,4.80726e-005,1.31938e-005,1.38862e-006,1.33443e-007,1.71156e-006,8.60778e-006,1.65169e-005,1.2051e-005,3.30746e-006,3.48103e-007,1.30221e-006,1.67024e-005,8.39995e-005,0.000161182,0.0001176,3.22761e-005,3.39699e-006,5.19466e-006,6.66276e-005,0.000335083,0.000642971,0.000469119,0.000128753,1.3551e-005,8.22886e-006,0.000105545,0.000530805,0.00101853,0.000743132,0.000203957,2.14661e-005,5.19466e-006,6.66276e-005,0.000335083,0.000642971,0.000469119,0.000128753,1.3551e-005,1.30221e-006,1.67024e-005,8.39995e-005,0.000161182,0.0001176,3.22761e-005,3.39699e-006,1.33443e-007,1.71156e-006,8.60778e-006,1.65169e-005,1.2051e-005,3.30746e-006,3.48103e-007,1.36744e-008,1.75391e-007,8.82074e-007,1.69256e-006,1.23491e-006,3.38929e-007,3.56716e-008,1.33443e-007,1.71156e-006,8.60778e-006,1.65169e-005,1.2051e-005,3.30746e-006,3.48103e-007,5.32318e-007,6.8276e-006,3.43374e-005,6.58879e-005,4.80726e-005,1.31938e-005,1.38862e-006,8.43245e-007,1.08156e-005,5.43938e-005,0.000104373,7.61518e-005,2.09003e-005,2.19972e-006,5.32318e-007,6.8276e-006,3.43374e-005,6.58879e-005,4.80726e-005,1.31938e-005,1.38862e-006,1.33443e-007,1.71156e-006,8.60778e-006,1.65169e-005,1.2051e-005,3.30746e-006,3.48103e-007,1.36744e-008,1.75391e-007,8.82074e-007,1.69256e-006,1.23491e-006,3.38929e-007,3.56716e-008
